fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,RMSE,MAD,Precision,Recall
8,spcc,1.0,baseline,40,15,,,,,0.0,,1.0165477171933752,0.8044730844712478,0.6087513523356577,0.95077727878996,1.0165477171933752,0.8044730844712478,0.6087513523356577,0.95077727878996
8,spcc,1.0,baseline,40,20,,,,,0.0,,1.0165477171933752,0.8044730844712478,0.5958155054512768,0.9765092118527263,1.0165477171933752,0.8044730844712478,0.5958155054512768,0.9765092118527263
8,spcc,1.0,baseline,40,25,,,,,0.0,,1.0165477171933752,0.8044730844712478,0.5895672915722363,0.9904780105738397,1.0165477171933752,0.8044730844712478,0.5895672915722363,0.9904780105738397
8,spcc,1.0,baseline,40,30,,,,,0.0,,1.0165477171933752,0.8044730844712478,0.5851777991032471,0.995342184541777,1.0165477171933752,0.8044730844712478,0.5851777991032471,0.995342184541777
8,spcc,1.0,baseline,40,35,,,,,0.0,,1.0165477171933752,0.8044730844712478,0.583570241027601,0.998388671700968,1.0165477171933752,0.8044730844712478,0.583570241027601,0.998388671700968
8,spcc,1.0,baseline,40,40,,,,,0.0,,1.0165477171933752,0.8044730844712478,0.5824009909383308,0.9992734024895458,1.0165477171933752,0.8044730844712478,0.5824009909383308,0.9992734024895458
8,spcc,1.0,baseline,40,45,,,,,0.0,,1.0165477171933752,0.8044730844712478,0.5819235098139177,0.9996677378679883,1.0165477171933752,0.8044730844712478,0.5819235098139177,0.9996677378679883
8,spcc,1.0,baseline,40,50,,,,,0.0,,1.0165477171933752,0.8044730844712478,0.581613365607773,0.9998704926358557,1.0165477171933752,0.8044730844712478,0.581613365607773,0.9998704926358557
8,spcc,4.5,optimized,50,5,0.6987658384720971,0.8359221485713231,0.8014316012725344,0.6295948888744944,0.007,0.7057658384720971,1.0483748568549895,0.8222934895134864,0.6701131141746199,0.730828381477987,1.0483748568549895,0.8222934895134864,0.6701131141746199,0.730828381477987
8,spcc,4.5,optimized,50,10,0.6987658384720971,0.8359221485713231,0.7122767594135568,0.8009205254239982,0.007,0.7057658384720971,1.0483748568549895,0.8222934895134864,0.6302386843744213,0.886445952530036,1.0483748568549895,0.8222934895134864,0.6302386843744213,0.886445952530036
8,spcc,4.5,optimized,50,15,0.6987658384720971,0.8359221485713231,0.6700506221715129,0.8799536481193145,0.007,0.7057658384720971,1.0483748568549895,0.8222934895134864,0.6075495142303202,0.9489638066051148,1.0483748568549895,0.8222934895134864,0.6075495142303202,0.9489638066051148
8,spcc,4.5,optimized,50,20,0.6987658384720971,0.8359221485713231,0.6403851321359422,0.9261239877497345,0.007,0.7057658384720971,1.0483748568549895,0.8222934895134864,0.595444349565805,0.9760272854269431,1.0483748568549895,0.8222934895134864,0.595444349565805,0.9760272854269431
8,spcc,4.5,optimized,50,25,0.6987658384720971,0.8359221485713231,0.6196797203915245,0.9530619563802745,0.007,0.7057658384720971,1.0483748568549895,0.8222934895134864,0.5892279490483764,0.989815659888461,1.0483748568549895,0.8222934895134864,0.5892279490483764,0.989815659888461
8,spcc,4.5,optimized,50,30,0.6987658384720971,0.8359221485713231,0.6060591649049508,0.9706829093769598,0.007,0.7057658384720971,1.0483748568549895,0.8222934895134864,0.5849657100258346,0.9948799082734443,1.0483748568549895,0.8222934895134864,0.5849657100258346,0.9948799082734443
8,spcc,4.5,optimized,50,35,0.6987658384720971,0.8359221485713231,0.5967834853767263,0.981802833962332,0.007,0.7057658384720971,1.0483748568549895,0.8222934895134864,0.5833884503898189,0.9980244621468144,1.0483748568549895,0.8222934895134864,0.5833884503898189,0.9980244621468144
8,spcc,4.5,optimized,50,40,0.6987658384720971,0.8359221485713231,0.5894349713725221,0.9878833952405023,0.007,0.7057658384720971,1.0483748568549895,0.8222934895134864,0.5822684352649479,0.9989393355633002,1.0483748568549895,0.8222934895134864,0.5822684352649479,0.9989393355633002
8,spcc,4.5,optimized,50,45,0.6987658384720971,0.8359221485713231,0.5848154258308372,0.9925566712944045,0.007,0.7057658384720971,1.0483748568549895,0.8222934895134864,0.5818292480017344,0.9994400273200119,1.0483748568549895,0.8222934895134864,0.5818292480017344,0.9994400273200119
8,spcc,4.5,optimized,50,50,0.6987658384720971,0.8359221485713231,0.5813527264119058,0.9952261375241619,0.007,0.7057658384720971,1.0483748568549895,0.8222934895134864,0.581528529976808,0.9995902873855099,1.0483748568549895,0.8222934895134864,0.581528529976808,0.9995902873855099
8,spcc,1.0,baseline,50,5,,,,,0.0,,1.0161629385981343,0.8044623219958382,0.6749911629551077,0.7301168593592138,1.0161629385981343,0.8044623219958382,0.6749911629551077,0.7301168593592138
8,spcc,1.0,baseline,50,10,,,,,0.0,,1.0161629385981343,0.8044623219958382,0.631723307916309,0.8885915678588172,1.0161629385981343,0.8044623219958382,0.631723307916309,0.8885915678588172
8,spcc,1.0,baseline,50,15,,,,,0.0,,1.0161629385981343,0.8044623219958382,0.6084685668991078,0.9503399491290164,1.0161629385981343,0.8044623219958382,0.6084685668991078,0.9503399491290164
8,spcc,1.0,baseline,50,20,,,,,0.0,,1.0161629385981343,0.8044623219958382,0.5960806167980425,0.9768219044853249,1.0161629385981343,0.8044623219958382,0.5960806167980425,0.9768219044853249
8,spcc,1.0,baseline,50,25,,,,,0.0,,1.0161629385981343,0.8044623219958382,0.5895672915722364,0.990452609844114,1.0161629385981343,0.8044623219958382,0.5895672915722364,0.990452609844114
8,spcc,1.0,baseline,50,30,,,,,0.0,,1.0161629385981343,0.8044623219958382,0.5852131472828159,0.9954323540997503,1.0161629385981343,0.8044623219958382,0.5852131472828159,0.9954323540997503
8,spcc,1.0,baseline,50,35,,,,,0.0,,1.0161629385981343,0.8044623219958382,0.5835096441483402,0.9982441235117272,1.0161629385981343,0.8044623219958382,0.5835096441483402,0.9982441235117272
8,spcc,1.0,baseline,50,40,,,,,0.0,,1.0161629385981343,0.8044623219958382,0.5824009909383308,0.9992734024895458,1.0161629385981343,0.8044623219958382,0.5824009909383308,0.9992734024895458
8,spcc,1.0,baseline,50,45,,,,,0.0,,1.0161629385981343,0.8044623219958382,0.5819235098139177,0.9996677378679883,1.0161629385981343,0.8044623219958382,0.5819235098139177,0.9996677378679883
8,spcc,1.0,baseline,50,50,,,,,0.0,,1.0161629385981343,0.8044623219958382,0.581613365607773,0.9998704926358557,1.0161629385981343,0.8044623219958382,0.581613365607773,0.9998704926358557
8,spcc,4.5,optimized,60,5,0.7003268836906922,0.8368553541029012,0.8005832449628844,0.6290318674908975,0.007,0.7073268836906922,1.0479441365855255,0.8219251764463684,0.6711735595616827,0.7319627117169923,1.0479441365855255,0.8219251764463684,0.6711735595616827,0.7319627117169923
8,spcc,4.5,optimized,60,10,0.7003268836906922,0.8368553541029012,0.7120646703361444,0.8007705129229563,0.007,0.7073268836906922,1.0479441365855255,0.8219251764463684,0.6302386843744213,0.8864294244144194,1.0479441365855255,0.8219251764463684,0.6302386843744213,0.8864294244144194
8,spcc,4.5,optimized,60,15,0.7003268836906922,0.8368553541029012,0.670050622171513,0.8800190769240269,0.007,0.7073268836906922,1.0479441365855255,0.8219251764463684,0.6076202105894577,0.9492294434323256,1.0479441365855255,0.8219251764463684,0.6076202105894577,0.9492294434323256
8,spcc,4.5,optimized,60,20,0.7003268836906922,0.8368553541029012,0.6403321098665892,0.9260481510398815,0.007,0.7073268836906922,1.0479441365855255,0.8219251764463684,0.5955503941045113,0.9761221052883278,1.0479441365855255,0.8219251764463684,0.5955503941045113,0.9761221052883278
8,spcc,4.5,optimized,60,25,0.7003268836906922,0.8368553541029012,0.619552466945077,0.9529362408167062,0.007,0.7073268836906922,1.0479441365855255,0.8219251764463684,0.5892703668638588,0.9898495180228777,1.0479441365855255,0.8219251764463684,0.5892703668638588,0.9898495180228777
8,spcc,4.5,optimized,60,30,0.7003268836906922,0.8368553541029012,0.6060591649049508,0.9706864670025469,0.007,0.7073268836906922,1.0479441365855255,0.8219251764463684,0.5850010582054033,0.9949543961691613,1.0479441365855255,0.8219251764463684,0.5850010582054033,0.9949543961691613
8,spcc,4.5,optimized,60,35,0.7003268836906922,0.8368553541029012,0.5968137838163566,0.98183469936288,0.007,0.7073268836906922,1.0479441365855255,0.8219251764463684,0.5834187488294491,0.9980658443111016,1.0479441365855255,0.8219251764463684,0.5834187488294491,0.9980658443111016
8,spcc,4.5,optimized,60,40,0.7003268836906922,0.8368553541029012,0.5893819491031691,0.9878107765763343,0.007,0.7073268836906922,1.0479441365855255,0.8219251764463684,0.5822684352649479,0.9989393355633002,1.0479441365855255,0.8219251764463684,0.5822684352649479,0.9989393355633002
8,spcc,4.5,optimized,60,45,0.7003268836906922,0.8368553541029012,0.5848154258308372,0.9925742124387061,0.007,0.7073268836906922,1.0479441365855255,0.8219251764463684,0.5818292480017344,0.9994400273200119,1.0479441365855255,0.8219251764463684,0.5818292480017344,0.9994400273200119
8,spcc,4.5,optimized,60,50,0.7003268836906922,0.8368553541029012,0.5813103085964233,0.9951785145079581,0.007,0.7073268836906922,1.0479441365855255,0.8219251764463684,0.581528529976808,0.9995902873855099,1.0479441365855255,0.8219251764463684,0.581528529976808,0.9995902873855099
8,spcc,1.0,baseline,60,5,,,,,0.0,,1.0166122595495914,0.804566244582256,0.675415341109933,0.7314867482712879,1.0166122595495914,0.804566244582256,0.675415341109933,0.7314867482712879
8,spcc,1.0,baseline,60,10,,,,,0.0,,1.0166122595495914,0.804566244582256,0.631723307916309,0.8886057917562298,1.0166122595495914,0.804566244582256,0.631723307916309,0.8886057917562298
8,spcc,1.0,baseline,60,15,,,,,0.0,,1.0166122595495914,0.804566244582256,0.6084685668991078,0.9501747582411694,1.0166122595495914,0.804566244582256,0.6084685668991078,0.9501747582411694
8,spcc,1.0,baseline,60,20,,,,,0.0,,1.0166122595495914,0.804566244582256,0.5960806167980426,0.9767542160926799,1.0166122595495914,0.804566244582256,0.5960806167980426,0.9767542160926799
8,spcc,1.0,baseline,60,25,,,,,0.0,,1.0166122595495914,0.804566244582256,0.5894824559412714,0.9903028367459434,1.0166122595495914,0.804566244582256,0.5894824559412714,0.9903028367459434
8,spcc,1.0,baseline,60,30,,,,,0.0,,1.0166122595495914,0.804566244582256,0.5852131472828157,0.9954573770586973,1.0166122595495914,0.804566244582256,0.5852131472828157,0.9954573770586973
8,spcc,1.0,baseline,60,35,,,,,0.0,,1.0166122595495914,0.804566244582256,0.5834793457087099,0.9982161905508332,1.0166122595495914,0.804566244582256,0.5834793457087099,0.9982161905508332
8,spcc,1.0,baseline,60,40,,,,,0.0,,1.0166122595495914,0.804566244582256,0.5824009909383308,0.9992734024895458,1.0166122595495914,0.804566244582256,0.5824009909383308,0.9992734024895458
8,spcc,1.0,baseline,60,45,,,,,0.0,,1.0166122595495914,0.804566244582256,0.5819235098139177,0.9996677378679883,1.0166122595495914,0.804566244582256,0.5819235098139177,0.9996677378679883
8,spcc,1.0,baseline,60,50,,,,,0.0,,1.0166122595495914,0.804566244582256,0.581613365607773,0.9998704926358557,1.0166122595495914,0.804566244582256,0.581613365607773,0.9998704926358557
8,spcc,4.5,optimized,70,5,0.7013696129713642,0.8374781268614507,0.8005832449628844,0.6288984022625149,0.007,0.7083696129713642,1.0476916971976895,0.8217715992985551,0.6709614704842701,0.7319253995567753,1.0476916971976895,0.8217715992985551,0.6709614704842701,0.7319253995567753
8,spcc,4.5,optimized,70,10,0.7013696129713642,0.8374781268614507,0.7120646703361445,0.8006962807252138,0.007,0.7083696129713642,1.0476916971976895,0.8217715992985551,0.6302386843744213,0.8865132232971009,1.0476916971976895,0.8217715992985551,0.6302386843744213,0.8865132232971009
8,spcc,4.5,optimized,70,15,0.7013696129713642,0.8374781268614507,0.6699799258123754,0.8799217258162655,0.007,0.7083696129713642,1.0476916971976895,0.8217715992985551,0.6076909069485952,0.9494015793257892,1.0476916971976895,0.8217715992985551,0.6076909069485952,0.9494015793257892
8,spcc,4.5,optimized,70,20,0.7013696129713642,0.8374781268614507,0.6400669985198235,0.9258725216253572,0.007,0.7083696129713642,1.0476916971976895,0.8217715992985551,0.5956034163738644,0.9761809115217884,1.0476916971976895,0.8217715992985551,0.5956034163738644,0.9761809115217884
8,spcc,4.5,optimized,70,25,0.7013696129713642,0.8374781268614507,0.6194676313141121,0.9528667023939718,0.007,0.7083696129713642,1.0476916971976895,0.8217715992985551,0.5891855312328939,0.98972971231648,1.0476916971976895,0.8217715992985551,0.5891855312328939,0.98972971231648
8,spcc,4.5,optimized,70,30,0.7013696129713642,0.8374781268614507,0.6059884685458135,0.9706109398752862,0.007,0.7083696129713642,1.0476916971976895,0.8217715992985551,0.5849303618462658,0.9948759637173904,1.0476916971976895,0.8217715992985551,0.5849303618462658,0.9948759637173904
8,spcc,4.5,optimized,70,35,0.7013696129713642,0.8374781268614507,0.596753186937096,0.9817498858977849,0.007,0.7083696129713642,1.0476916971976895,0.8217715992985551,0.5834490472690794,0.9981043725330242,1.0476916971976895,0.8217715992985551,0.5834490472690794,0.9981043725330242
8,spcc,4.5,optimized,70,40,0.7013696129713642,0.8374781268614507,0.5893554379684925,0.9877798216158018,0.007,0.7083696129713642,1.0476916971976895,0.8217715992985551,0.5822684352649479,0.9989393355633002,1.0476916971976895,0.8217715992985551,0.5822684352649479,0.9989393355633002
8,spcc,4.5,optimized,70,45,0.7013696129713642,0.8374781268614507,0.5847918603777914,0.9925308754939607,0.007,0.7083696129713642,1.0476916971976895,0.8217715992985551,0.5818292480017344,0.9994400273200119,1.0476916971976895,0.8217715992985551,0.5818292480017344,0.9994400273200119
8,spcc,4.5,optimized,70,50,0.7013696129713642,0.8374781268614507,0.5813103085964233,0.9951785145079581,0.007,0.7083696129713642,1.0476916971976895,0.8217715992985551,0.581528529976808,0.9995902873855099,1.0476916971976895,0.8217715992985551,0.581528529976808,0.9995902873855099
8,spcc,1.0,baseline,70,5,,,,,0.0,,1.0167994186931082,0.8050834707041248,0.6741428066454578,0.7310836772487624,1.0167994186931082,0.8050834707041248,0.6741428066454578,0.7310836772487624
8,spcc,1.0,baseline,70,10,,,,,0.0,,1.0167994186931082,0.8050834707041248,0.6327837533033716,0.8897239690475912,1.0167994186931082,0.8050834707041248,0.6327837533033716,0.8897239690475912
8,spcc,1.0,baseline,70,15,,,,,0.0,,1.0167994186931082,0.8050834707041248,0.6081150851034202,0.9499359341838892,1.0167994186931082,0.8050834707041248,0.6081150851034202,0.9499359341838892
8,spcc,1.0,baseline,70,20,,,,,0.0,,1.0167994186931082,0.8050834707041248,0.5961866613367489,0.9769189015493382,1.0167994186931082,0.8050834707041248,0.5961866613367489,0.9769189015493382
8,spcc,1.0,baseline,70,25,,,,,0.0,,1.0167994186931082,0.8050834707041248,0.5893127846793412,0.9900499621634598,1.0167994186931082,0.8050834707041248,0.5893127846793412,0.9900499621634598
8,spcc,1.0,baseline,70,30,,,,,0.0,,1.0167994186931082,0.8050834707041248,0.5852484954623846,0.9954954922100144,1.0167994186931082,0.8050834707041248,0.5852484954623846,0.9954954922100144
8,spcc,1.0,baseline,70,35,,,,,0.0,,1.0167994186931082,0.8050834707041248,0.5834793457087099,0.9982055952898047,1.0167994186931082,0.8050834707041248,0.5834793457087099,0.9982055952898047
8,spcc,1.0,baseline,70,40,,,,,0.0,,1.0167994186931082,0.8050834707041248,0.5823744798036543,0.999239544355129,1.0167994186931082,0.8050834707041248,0.5823744798036543,0.999239544355129
8,spcc,1.0,baseline,70,45,,,,,0.0,,1.0167994186931082,0.8050834707041248,0.5819235098139177,0.9996677378679883,1.0167994186931082,0.8050834707041248,0.5819235098139177,0.9996677378679883
8,spcc,1.0,baseline,70,50,,,,,0.0,,1.0167994186931082,0.8050834707041248,0.5816345745155143,0.9998984255967496,1.0167994186931082,0.8050834707041248,0.5816345745155143,0.9998984255967496
8,spcc,4.5,optimized,80,5,0.7020645475697467,0.8378929213030426,0.8005832449628844,0.6288984022625149,0.007,0.7090645475697467,1.047577734133253,0.82170467579645,0.6701131141746199,0.7313492268157981,1.047577734133253,0.82170467579645,0.6701131141746199,0.7313492268157981
8,spcc,4.5,optimized,80,10,0.7020645475697467,0.8378929213030426,0.7118525812587319,0.8005427957125739,0.007,0.7090645475697467,1.047577734133253,0.82170467579645,0.6301326398357151,0.8864293448333342,1.047577734133253,0.82170467579645,0.6301326398357151,0.8864293448333342
8,spcc,4.5,optimized,80,15,0.7020645475697467,0.8378929213030426,0.6699799258123754,0.8799406948493189,0.007,0.7090645475697467,1.047577734133253,0.82170467579645,0.6076909069485953,0.9494068998897689,1.047577734133253,0.82170467579645,0.6076909069485953,0.9494068998897689
8,spcc,4.5,optimized,80,20,0.7020645475697467,0.8378929213030426,0.6400139762504703,0.9258143796048641,0.007,0.7090645475697467,1.047577734133253,0.82170467579645,0.5956034163738644,0.9761809115217884,1.047577734133253,0.82170467579645,0.5956034163738644,0.9761809115217884
8,spcc,4.5,optimized,80,25,0.7020645475697467,0.8378929213030426,0.6194252134986296,0.9528338713752252,0.007,0.7090645475697467,1.047577734133253,0.82170467579645,0.5891855312328939,0.98972971231648,1.047577734133253,0.82170467579645,0.5891855312328939,0.98972971231648
8,spcc,4.5,optimized,80,30,0.7020645475697467,0.8378929213030426,0.6059531203662446,0.9705770828872039,0.007,0.7090645475697467,1.047577734133253,0.82170467579645,0.5849303618462658,0.9948759637173904,1.047577734133253,0.82170467579645,0.5849303618462658,0.9948759637173904
8,spcc,4.5,optimized,80,35,0.7020645475697467,0.8378929213030426,0.596753186937096,0.9817498858977849,0.007,0.7090645475697467,1.047577734133253,0.82170467579645,0.5834490472690794,0.9981043725330242,1.047577734133253,0.82170467579645,0.5834490472690794,0.9981043725330242
8,spcc,4.5,optimized,80,40,0.7020645475697467,0.8378929213030426,0.5893554379684925,0.9877798216158018,0.007,0.7090645475697467,1.047577734133253,0.82170467579645,0.5822684352649479,0.9989393355633002,1.047577734133253,0.82170467579645,0.5822684352649479,0.9989393355633002
8,spcc,4.5,optimized,80,45,0.7020645475697467,0.8378929213030426,0.5847918603777914,0.9925308754939607,0.007,0.7090645475697467,1.047577734133253,0.82170467579645,0.5818292480017344,0.9994400273200119,1.047577734133253,0.82170467579645,0.5818292480017344,0.9994400273200119
8,spcc,4.5,optimized,80,50,0.7020645475697467,0.8378929213030426,0.5813103085964233,0.9951785145079581,0.007,0.7090645475697467,1.047577734133253,0.82170467579645,0.581528529976808,0.9995902873855099,1.047577734133253,0.82170467579645,0.581528529976808,0.9995902873855099
8,spcc,1.0,baseline,80,5,,,,,0.0,,1.0171747072287112,0.8055577804235344,0.6732944503358078,0.7299091497096275,1.0171747072287112,0.8055577804235344,0.6732944503358078,0.7299091497096275
8,spcc,1.0,baseline,80,10,,,,,0.0,,1.0171747072287112,0.8055577804235344,0.6320414415324278,0.8887133780496095,1.0171747072287112,0.8055577804235344,0.6320414415324278,0.8887133780496095
8,spcc,1.0,baseline,80,15,,,,,0.0,,1.0171747072287112,0.8055577804235344,0.6088927450539328,0.9506596588368383,1.0171747072287112,0.8055577804235344,0.6088927450539328,0.9506596588368383
8,spcc,1.0,baseline,80,20,,,,,0.0,,1.0171747072287112,0.8055577804235344,0.5961866613367489,0.9768670142641714,1.0171747072287112,0.8055577804235344,0.5961866613367489,0.9768670142641714
8,spcc,1.0,baseline,80,25,,,,,0.0,,1.0171747072287112,0.8055577804235344,0.5893976203103063,0.9901505143604542,1.0171747072287112,0.8055577804235344,0.5893976203103063,0.9901505143604542
8,spcc,1.0,baseline,80,30,,,,,0.0,,1.0171747072287112,0.8055577804235344,0.5852484954623846,0.9954954922100144,1.0171747072287112,0.8055577804235344,0.5852484954623846,0.9954954922100144
8,spcc,1.0,baseline,80,35,,,,,0.0,,1.0171747072287112,0.8055577804235344,0.5834793457087099,0.9982055952898047,1.0171747072287112,0.8055577804235344,0.5834793457087099,0.9982055952898047
8,spcc,1.0,baseline,80,40,,,,,0.0,,1.0171747072287112,0.8055577804235344,0.5824009909383308,0.9992734024895458,1.0171747072287112,0.8055577804235344,0.5824009909383308,0.9992734024895458
8,spcc,1.0,baseline,80,45,,,,,0.0,,1.0171747072287112,0.8055577804235344,0.5819235098139177,0.9996677378679883,1.0171747072287112,0.8055577804235344,0.5819235098139177,0.9996677378679883
8,spcc,1.0,baseline,80,50,,,,,0.0,,1.0171747072287112,0.8055577804235344,0.5816345745155143,0.9998984255967496,1.0171747072287112,0.8055577804235344,0.5816345745155143,0.9998984255967496
8,spcc,4.5,optimized,90,5,0.7025563770725051,0.8381863617791124,0.8005832449628844,0.6288984022625149,0.007,0.7095563770725051,1.047553749911432,0.8217058790585987,0.6707493814068576,0.7317881733441302,1.047553749911432,0.8217058790585987,0.6707493814068576,0.7317881733441302
8,spcc,4.5,optimized,90,10,0.7025563770725051,0.8381863617791124,0.7117465367200256,0.8005026689118838,0.007,0.7095563770725051,1.047553749911432,0.8217058790585987,0.6302386843744213,0.8865443963450338,1.047553749911432,0.8217058790585987,0.6302386843744213,0.8865443963450338
8,spcc,4.5,optimized,90,15,0.7025563770725051,0.8381863617791124,0.6699799258123754,0.8799406948493189,0.007,0.7095563770725051,1.047553749911432,0.8217058790585987,0.6076909069485953,0.9494301773571805,1.047553749911432,0.8217058790585987,0.6076909069485953,0.9494301773571805
8,spcc,4.5,optimized,90,20,0.7025563770725051,0.8381863617791124,0.6399609539811172,0.9257262354567076,0.007,0.7095563770725051,1.047553749911432,0.8217058790585987,0.5956034163738644,0.9761809115217884,1.047553749911432,0.8217058790585987,0.5956034163738644,0.9761809115217884
8,spcc,4.5,optimized,90,25,0.7025563770725051,0.8381863617791124,0.6193403778676645,0.9527572520870589,0.007,0.7095563770725051,1.047553749911432,0.8217058790585987,0.5892279490483764,0.9897995447187146,1.047553749911432,0.8217058790585987,0.5892279490483764,0.9897995447187146
8,spcc,4.5,optimized,90,30,0.7025563770725051,0.8381863617791124,0.605882424007107,0.9704821543415711,0.007,0.7095563770725051,1.047553749911432,0.8217058790585987,0.5849657100258344,0.9949173458816776,1.047553749911432,0.8217058790585987,0.5849657100258344,0.9949173458816776
8,spcc,4.5,optimized,90,35,0.7025563770725051,0.8381863617791124,0.596753186937096,0.9817498858977849,0.007,0.7095563770725051,1.047553749911432,0.8217058790585987,0.5834490472690794,0.9981043725330242,1.047553749911432,0.8217058790585987,0.5834490472690794,0.9981043725330242
8,spcc,4.5,optimized,90,40,0.7025563770725051,0.8381863617791124,0.5893554379684925,0.9877798216158018,0.007,0.7095563770725051,1.047553749911432,0.8217058790585987,0.5822684352649479,0.9989393355633002,1.047553749911432,0.8217058790585987,0.5822684352649479,0.9989393355633002
8,spcc,4.5,optimized,90,45,0.7025563770725051,0.8381863617791124,0.5847918603777914,0.9925308754939607,0.007,0.7095563770725051,1.047553749911432,0.8217058790585987,0.5818292480017344,0.9994400273200119,1.047553749911432,0.8217058790585987,0.5818292480017344,0.9994400273200119
8,spcc,4.5,optimized,90,50,0.7025563770725051,0.8381863617791124,0.5813103085964233,0.9951785145079581,0.007,0.7095563770725051,1.047553749911432,0.8217058790585987,0.581528529976808,0.9995902873855099,1.047553749911432,0.8217058790585987,0.581528529976808,0.9995902873855099
8,spcc,1.0,baseline,90,5,,,,,0.0,,1.0175930482193167,0.8061503555260349,0.6735065394132203,0.7302833043700215,1.0175930482193167,0.8061503555260349,0.6735065394132203,0.7302833043700215
8,spcc,1.0,baseline,90,10,,,,,0.0,,1.0175930482193167,0.8061503555260349,0.6323595751485465,0.8892190875231567,1.0175930482193167,0.8061503555260349,0.6323595751485465,0.8892190875231567
8,spcc,1.0,baseline,90,15,,,,,0.0,,1.0175930482193167,0.8061503555260349,0.6084685668991078,0.9502794255251145,1.0175930482193167,0.8061503555260349,0.6084685668991078,0.9502794255251145
8,spcc,1.0,baseline,90,20,,,,,0.0,,1.0175930482193167,0.8061503555260349,0.5960806167980426,0.9767557996976497,1.0175930482193167,0.8061503555260349,0.5960806167980426,0.9767557996976497
8,spcc,1.0,baseline,90,25,,,,,0.0,,1.0175930482193167,0.8061503555260349,0.5893552024948239,0.9900760264647374,1.0175930482193167,0.8061503555260349,0.5893552024948239,0.9900760264647374
8,spcc,1.0,baseline,90,30,,,,,0.0,,1.0175930482193167,0.8061503555260349,0.5852838436419533,0.9955293503444312,1.0175930482193167,0.8061503555260349,0.5852838436419533,0.9955293503444312
8,spcc,1.0,baseline,90,35,,,,,0.0,,1.0175930482193167,0.8061503555260349,0.5835096441483402,0.9982394534242214,1.0175930482193167,0.8061503555260349,0.5835096441483402,0.9982394534242214
8,spcc,1.0,baseline,90,40,,,,,0.0,,1.0175930482193167,0.8061503555260349,0.5824009909383308,0.9992734024895458,1.0175930482193167,0.8061503555260349,0.5824009909383308,0.9992734024895458
8,spcc,1.0,baseline,90,45,,,,,0.0,,1.0175930482193167,0.8061503555260349,0.5819235098139177,0.9996677378679883,1.0175930482193167,0.8061503555260349,0.5819235098139177,0.9996677378679883
8,spcc,1.0,baseline,90,50,,,,,0.0,,1.0175930482193167,0.8061503555260349,0.5816345745155143,0.9998984255967496,1.0175930482193167,0.8061503555260349,0.5816345745155143,0.9998984255967496
8,spcc,4.5,optimized,100,5,0.7028659749121294,0.8383710246138815,0.8003711558854719,0.6287999092062754,0.007,0.7098659749121294,1.0475307952075117,0.8217101376019114,0.6709614704842701,0.7318580057463647,1.0475307952075117,0.8217101376019114,0.6709614704842701,0.7318580057463647
8,spcc,4.5,optimized,100,10,0.7028659749121294,0.8383710246138815,0.7117465367200256,0.8005026689118838,0.007,0.7098659749121294,1.0475307952075117,0.8217101376019114,0.6302386843744213,0.8866271606736081,1.0475307952075117,0.8217101376019114,0.6302386843744213,0.8866271606736081
8,spcc,4.5,optimized,100,15,0.7028659749121294,0.8383710246138815,0.6699092294532378,0.8798836725536014,0.007,0.7098659749121294,1.0475307952075117,0.8217101376019114,0.6076202105894577,0.9493370674875342,1.0475307952075117,0.8217101376019114,0.6076202105894577,0.9493370674875342
8,spcc,4.5,optimized,100,20,0.7028659749121294,0.8383710246138815,0.6399079317117642,0.9256769889285879,0.007,0.7098659749121294,1.0475307952075117,0.8217101376019114,0.5956034163738644,0.9761809115217884,1.0475307952075117,0.8217101376019114,0.5956034163738644,0.9761809115217884
8,spcc,4.5,optimized,100,25,0.7028659749121294,0.8383710246138815,0.6193403778676645,0.9527518168515138,0.007,0.7098659749121294,1.0475307952075117,0.8217101376019114,0.5891855312328939,0.9897135971467335,1.0475307952075117,0.8217101376019114,0.5891855312328939,0.9897135971467335
8,spcc,4.5,optimized,100,30,0.7028659749121294,0.8383710246138815,0.605882424007107,0.9704821543415711,0.007,0.7098659749121294,1.0475307952075117,0.8217101376019114,0.5849657100258344,0.9949173458816776,1.0475307952075117,0.8217101376019114,0.5849657100258344,0.9949173458816776
8,spcc,4.5,optimized,100,35,0.7028659749121294,0.8383710246138815,0.596753186937096,0.9817498858977849,0.007,0.7098659749121294,1.0475307952075117,0.8217101376019114,0.5834490472690794,0.9981043725330242,1.0475307952075117,0.8217101376019114,0.5834490472690794,0.9981043725330242
8,spcc,4.5,optimized,100,40,0.7028659749121294,0.8383710246138815,0.5893554379684925,0.9877798216158018,0.007,0.7098659749121294,1.0475307952075117,0.8217101376019114,0.5822684352649479,0.9989393355633002,1.0475307952075117,0.8217101376019114,0.5822684352649479,0.9989393355633002
8,spcc,4.5,optimized,100,45,0.7028659749121294,0.8383710246138815,0.5847918603777914,0.9925308754939607,0.007,0.7098659749121294,1.0475307952075117,0.8217101376019114,0.5818292480017344,0.9994400273200119,1.0475307952075117,0.8217101376019114,0.5818292480017344,0.9994400273200119
