fold,method,K,TopN,phase,alpha,mse,rmse,regularization_penalty,regularized_score,precision,recall
9,msd,20,15,coarse,0.0,1.0831371249893595,1.040738740025257,0.0,1.0831371249893595,0.6254615509387513,0.8394055053587163
9,msd,20,20,coarse,0.0,1.0831371249893595,1.040738740025257,0.0,1.0831371249893595,0.6120360369218667,0.897970259821373
9,msd,20,25,coarse,0.0,1.0831371249893595,1.040738740025257,0.0,1.0831371249893595,0.6008037147540473,0.9331267712479453
9,msd,20,30,coarse,0.0,1.0831371249893595,1.040738740025257,0.0,1.0831371249893595,0.5937645869788242,0.9561540735186163
9,msd,20,35,coarse,0.0,1.0831371249893595,1.040738740025257,0.0,1.0831371249893595,0.5882291727092488,0.9714998373094537
9,msd,20,40,coarse,0.0,1.0831371249893595,1.040738740025257,0.0,1.0831371249893595,0.5840011466695353,0.980876574237205
9,msd,20,45,coarse,0.0,1.0831371249893595,1.040738740025257,0.0,1.0831371249893595,0.5812216838223827,0.9877238326434683
9,msd,20,50,coarse,0.0,1.0831371249893595,1.040738740025257,0.0,1.0831371249893595,0.5786921935168745,0.9919430521085242
9,msd,20,5,coarse,0.5,0.9651365047732438,0.9824136118627651,0.0,0.9651365047732438,0.7134676564156945,0.5677450062791707
9,msd,20,10,coarse,0.5,0.9651365047732438,0.9824136118627651,0.0,0.9651365047732438,0.6609272164150214,0.7594348013851935
9,msd,20,15,coarse,0.5,0.9651365047732438,0.9824136118627651,0.0,0.9651365047732438,0.6335209358804269,0.8471640425085759
9,msd,20,20,coarse,0.5,0.9651365047732438,0.9824136118627651,0.0,0.9651365047732438,0.617921508820064,0.9036665537804197
9,msd,20,25,coarse,0.5,0.9651365047732438,0.9824136118627651,0.0,0.9651365047732438,0.6045364825165075,0.9369033139129195
9,msd,20,30,coarse,0.5,0.9651365047732438,0.9824136118627651,0.0,0.9651365047732438,0.5968045304217369,0.9592551468788877
9,msd,20,35,coarse,0.5,0.9651365047732438,0.9824136118627651,0.0,0.9651365047732438,0.5902591681644827,0.9737424576238082
9,msd,20,40,coarse,0.5,0.9651365047732438,0.9824136118627651,0.0,0.9651365047732438,0.5855653036154526,0.9833161487439065
9,msd,20,45,coarse,0.5,0.9651365047732438,0.9824136118627651,0.0,0.9651365047732438,0.5819993437728952,0.9890361921985474
9,msd,20,50,coarse,0.5,0.9651365047732438,0.9824136118627651,0.0,0.9651365047732438,0.5794345052878184,0.9929091865633832
9,msd,20,5,coarse,1.0,0.9640510203772523,0.9818609985009347,0.0,0.9640510203772523,0.7134676564156945,0.5677193494647208
9,msd,20,10,coarse,1.0,0.9640510203772523,0.9818609985009347,0.0,0.9640510203772523,0.6610332609537276,0.7595545331859599
9,msd,20,15,coarse,1.0,0.9640510203772523,0.9818609985009347,0.0,0.9640510203772523,0.6335916322395644,0.8471943641983803
9,msd,20,20,coarse,1.0,0.9640510203772523,0.9818609985009347,0.0,0.9640510203772523,0.617974531089417,0.9037435242237696
9,msd,20,25,coarse,1.0,0.9640510203772523,0.9818609985009347,0.0,0.9640510203772523,0.60457890033199,0.936936988481885
9,msd,20,30,coarse,1.0,0.9640510203772523,0.9818609985009347,0.0,0.9640510203772523,0.5968045304217369,0.9592880731240985
9,msd,20,35,coarse,1.0,0.9640510203772523,0.9818609985009347,0.0,0.9640510203772523,0.5902288697248523,0.9737155179686356
9,msd,20,40,coarse,1.0,0.9640510203772523,0.9818609985009347,0.0,0.9640510203772523,0.585538792480776,0.9832655848271172
9,msd,20,45,coarse,1.0,0.9640510203772523,0.9818609985009347,0.0,0.9640510203772523,0.5819993437728952,0.9890361921985474
9,msd,20,50,coarse,1.0,0.9640510203772523,0.9818609985009347,0.0,0.9640510203772523,0.5794345052878184,0.9929091865633832
9,msd,20,5,coarse,1.5,0.9631100893713539,0.9813817245961706,0.0,0.9631100893713539,0.7130434782608697,0.5675016552815094
9,msd,20,10,coarse,1.5,0.9631100893713539,0.9813817245961706,0.0,0.9631100893713539,0.6610332609537275,0.7595673615931847
9,msd,20,15,coarse,1.5,0.9631100893713539,0.9813817245961706,0.0,0.9631100893713539,0.6335209358804269,0.8471270150604494
9,msd,20,20,coarse,1.5,0.9631100893713539,0.9813817245961706,0.0,0.9631100893713539,0.6179215088200639,0.9037050390020946
9,msd,20,25,coarse,1.5,0.9631100893713539,0.9813817245961706,0.0,0.9631100893713539,0.60457890033199,0.9369761734348631
9,msd,20,30,coarse,1.5,0.9631100893713539,0.9813817245961706,0.0,0.9631100893713539,0.5968045304217369,0.959306685976763
9,msd,20,35,coarse,1.5,0.9631100893713539,0.9813817245961706,0.0,0.9631100893713539,0.5902288697248523,0.9737155179686356
9,msd,20,40,coarse,1.5,0.9631100893713539,0.9813817245961706,0.0,0.9631100893713539,0.585538792480776,0.9832655848271172
9,msd,20,45,coarse,1.5,0.9631100893713539,0.9813817245961706,0.0,0.9631100893713539,0.5820229092259409,0.9890761027988029
9,msd,20,50,coarse,1.5,0.9631100893713539,0.9813817245961706,0.0,0.9631100893713539,0.5794557141955595,0.9929361262185556
9,msd,20,5,coarse,2.0,0.9622922103722339,0.9809649384010796,0.0,0.9622922103722339,0.7130434782608697,0.5675016552815094
9,msd,20,10,coarse,2.0,0.9622922103722339,0.9809649384010796,0.0,0.9622922103722339,0.6609272164150213,0.759524258144909
9,msd,20,15,coarse,2.0,0.9622922103722339,0.9809649384010796,0.0,0.9622922103722339,0.6335916322395644,0.8471837301239702
9,msd,20,20,coarse,2.0,0.9622922103722339,0.9809649384010796,0.0,0.9622922103722339,0.6179745310894169,0.9037641712517378
9,msd,20,25,coarse,2.0,0.9622922103722339,0.9809649384010796,0.0,0.9622922103722339,0.6047061537784374,0.9371357845579847
9,msd,20,30,coarse,2.0,0.9622922103722339,0.9809649384010796,0.0,0.9622922103722339,0.5968398786013055,0.9593336256319355
9,msd,20,35,coarse,2.0,0.9622922103722339,0.9809649384010796,0.0,0.9622922103722339,0.5902894666041131,0.9739227460853465
9,msd,20,40,coarse,2.0,0.9622922103722339,0.9809649384010796,0.0,0.9622922103722339,0.585538792480776,0.9832655848271172
9,msd,20,45,coarse,2.0,0.9622922103722339,0.9809649384010796,0.0,0.9622922103722339,0.5820229092259409,0.9890761027988029
9,msd,20,50,coarse,2.0,0.9622922103722339,0.9809649384010796,0.0,0.9622922103722339,0.5794557141955595,0.992973542406295
9,msd,20,5,coarse,2.5,0.9615781624368949,0.9806009190475475,0.0,0.9615781624368949,0.7130434782608697,0.5675016552815094
9,msd,20,10,coarse,2.5,0.9615781624368949,0.9806009190475475,0.0,0.9615781624368949,0.6609272164150213,0.759524258144909
9,msd,20,15,coarse,2.5,0.9615781624368949,0.9806009190475475,0.0,0.9615781624368949,0.6336623285987018,0.8473458669375077
9,msd,20,20,coarse,2.5,0.9615781624368949,0.9806009190475475,0.0,0.9615781624368949,0.6179215088200639,0.9036968221138068
9,msd,20,25,coarse,2.5,0.9615781624368949,0.9806009190475475,0.0,0.9615781624368949,0.6047061537784375,0.9371287568218529
9,msd,20,30,coarse,2.5,0.9615781624368949,0.9806009190475475,0.0,0.9615781624368949,0.596910574960443,0.959402199299647
9,msd,20,35,coarse,2.5,0.9615781624368949,0.9806009190475475,0.0,0.9615781624368949,0.5902894666041131,0.9739204585932228
9,msd,20,40,coarse,2.5,0.9615781624368949,0.9806009190475475,0.0,0.9615781624368949,0.5855122813460993,0.9832356518769257
9,msd,20,45,coarse,2.5,0.9615781624368949,0.9806009190475475,0.0,0.9615781624368949,0.5819993437728952,0.9890361921985473
9,msd,20,50,coarse,2.5,0.9615781624368949,0.9806009190475475,0.0,0.9615781624368949,0.5794345052878184,0.9929418486943276
9,msd,20,5,coarse,3.0,0.9609519922690027,0.9802815882536011,0.0,0.9609519922690027,0.7126193001060446,0.5672591983849576
9,msd,20,10,coarse,3.0,0.9609519922690027,0.9802815882536011,0.0,0.9609519922690027,0.6610332609537276,0.7597397753862881
9,msd,20,15,coarse,3.0,0.9609519922690027,0.9802815882536011,0.0,0.9609519922690027,0.6338037213169769,0.8476383546222368
9,msd,20,20,coarse,3.0,0.9609519922690027,0.9802815882536011,0.0,0.9609519922690027,0.6178684865507108,0.9035992374540625
9,msd,20,25,coarse,3.0,0.9609519922690027,0.9802815882536011,0.0,0.9609519922690027,0.6047061537784375,0.9371089175409121
9,msd,20,30,coarse,3.0,0.9609519922690027,0.9802815882536011,0.0,0.9609519922690027,0.5970166194991494,0.9596340044800062
9,msd,20,35,coarse,3.0,0.9609519922690027,0.9802815882536011,0.0,0.9609519922690027,0.5903197650437435,0.9739461154076728
9,msd,20,40,coarse,3.0,0.9609519922690027,0.9802815882536011,0.0,0.9609519922690027,0.5855653036154527,0.9833238753090693
9,msd,20,45,coarse,3.0,0.9609519922690027,0.9802815882536011,0.0,0.9609519922690027,0.5819522128668035,0.9889543347429214
9,msd,20,50,coarse,3.0,0.9609519922690027,0.9802815882536011,0.0,0.9609519922690027,0.5794557141955595,0.9929803339160025
9,msd,20,5,coarse,3.5,0.9604008260690882,0.9800004214637299,0.0,0.9604008260690882,0.7126193001060445,0.5672130161189478
9,msd,20,10,coarse,3.5,0.9604008260690882,0.9800004214637299,0.0,0.9604008260690882,0.6609272164150213,0.7596309282946825
9,msd,20,15,coarse,3.5,0.9604008260690882,0.9800004214637299,0.0,0.9604008260690882,0.6337330249578393,0.847605700494755
9,msd,20,20,coarse,3.5,0.9604008260690882,0.9800004214637299,0.0,0.9604008260690882,0.6177094197426515,0.9034793960087899
9,msd,20,25,coarse,3.5,0.9604008260690882,0.9800004214637299,0.0,0.9604008260690882,0.6047485715939199,0.9371520209891879
9,msd,20,30,coarse,3.5,0.9604008260690882,0.9800004214637299,0.0,0.9604008260690882,0.5970873158582868,0.9597029409713564
9,msd,20,35,coarse,3.5,0.9604008260690882,0.9800004214637299,0.0,0.9604008260690882,0.590380361923004,0.9740940794228243
9,msd,20,40,coarse,3.5,0.9604008260690882,0.9800004214637299,0.0,0.9604008260690882,0.5855653036154527,0.9833195991733277
9,msd,20,45,coarse,3.5,0.9604008260690882,0.9800004214637299,0.0,0.9604008260690882,0.5819757783198494,0.9889763262981643
9,msd,20,50,coarse,3.5,0.9604008260690882,0.9800004214637299,0.0,0.9604008260690882,0.5794132963800771,0.992929560729979
9,msd,20,5,coarse,4.0,0.9599143555493949,0.9797521908877749,0.0,0.9599143555493949,0.7126193001060445,0.5672130161189478
9,msd,20,10,coarse,4.0,0.9599143555493949,0.9797521908877749,0.0,0.9599143555493949,0.6614574391085525,0.7601395746411521
9,msd,20,15,coarse,4.0,0.9599143555493949,0.9797521908877749,0.0,0.9599143555493949,0.6335916322395645,0.8474984407565685
9,msd,20,20,coarse,4.0,0.9599143555493949,0.9797521908877749,0.0,0.9599143555493949,0.6178154642813576,0.9036148426084069
9,msd,20,25,coarse,4.0,0.9599143555493949,0.9797521908877749,0.0,0.9599143555493949,0.6048758250403675,0.937257119054096
9,msd,20,30,coarse,4.0,0.9599143555493949,0.9797521908877749,0.0,0.9599143555493949,0.5970519676787182,0.9599952453931252
9,msd,20,35,coarse,4.0,0.9599143555493949,0.9797521908877749,0.0,0.9599143555493949,0.5903500634833737,0.974070653635718
9,msd,20,40,coarse,4.0,0.9599143555493949,0.9797521908877749,0.0,0.9599143555493949,0.585538792480776,0.9832961733862212
9,msd,20,45,coarse,4.0,0.9599143555493949,0.9797521908877749,0.0,0.9599143555493949,0.5819286474137578,0.9889309492194163
9,msd,20,50,coarse,4.0,0.9599143555493949,0.9797521908877749,0.0,0.9599143555493949,0.5794132963800771,0.992929560729979
9,msd,20,5,coarse,4.5,0.9594843434346331,0.9795327168781209,0.0,0.9594843434346331,0.7126193001060446,0.5674524797204804
9,msd,20,10,coarse,4.5,0.9594843434346331,0.9795327168781209,0.0,0.9594843434346331,0.6611393054924338,0.7598012555528328
9,msd,20,15,coarse,4.5,0.9594843434346331,0.9795327168781209,0.0,0.9594843434346331,0.6336623285987019,0.8475452923307817
9,msd,20,20,coarse,4.5,0.9594843434346331,0.9795327168781209,0.0,0.9594843434346331,0.6177094197426515,0.9035060478471335
9,msd,20,25,coarse,4.5,0.9594843434346331,0.9795327168781209,0.0,0.9594843434346331,0.6047909894094025,0.9372090837910692
9,msd,20,30,coarse,4.5,0.9594843434346331,0.9795327168781209,0.0,0.9594843434346331,0.5970166194991493,0.9596360499908263
9,msd,20,35,coarse,4.5,0.9594843434346331,0.9795327168781209,0.0,0.9594843434346331,0.5903500634833737,0.974070653635718
9,msd,20,40,coarse,4.5,0.9594843434346331,0.9795327168781209,0.0,0.9594843434346331,0.5854857702114229,0.983250756043872
9,msd,20,45,coarse,4.5,0.9594843434346331,0.9795327168781209,0.0,0.9594843434346331,0.5819993437728952,0.9890544226389567
9,msd,20,50,coarse,4.5,0.9594843434346331,0.9795327168781209,0.0,0.9594843434346331,0.5794132963800771,0.9929377242618493
9,msd,20,5,coarse,5.0,0.95910421578418,0.9793386624575688,0.0,0.95910421578418,0.7126193001060446,0.5674708476671888
9,msd,20,10,coarse,5.0,0.95910421578418,0.9793386624575688,0.0,0.95910421578418,0.6611393054924338,0.7602599294220672
9,msd,20,15,coarse,5.0,0.95910421578418,0.9793386624575688,0.0,0.95910421578418,0.6335209358804269,0.8475172642046932
9,msd,20,20,coarse,5.0,0.95910421578418,0.9793386624575688,0.0,0.95910421578418,0.6178684865507108,0.9038475167230853
9,msd,20,25,coarse,5.0,0.95910421578418,0.9793386624575688,0.0,0.95910421578418,0.6047485715939199,0.9371546136988126
9,msd,20,30,coarse,5.0,0.95910421578418,0.9793386624575688,0.0,0.95910421578418,0.5969812713195805,0.9596143272212587
9,msd,20,35,coarse,5.0,0.95910421578418,0.9793386624575688,0.0,0.95910421578418,0.5903197650437434,0.9740472278486115
9,msd,20,40,coarse,5.0,0.95910421578418,0.9793386624575688,0.0,0.95910421578418,0.5854857702114229,0.983250756043872
9,msd,20,45,coarse,5.0,0.95910421578418,0.9793386624575688,0.0,0.95910421578418,0.5819993437728952,0.9890549921876919
9,msd,20,50,coarse,5.0,0.95910421578418,0.9793386624575688,0.0,0.95910421578418,0.5794132963800771,0.9929377242618493
9,msd,20,5,coarse,5.5,0.9587687331045308,0.9791673672588006,0.0,0.9587687331045308,0.7121951219512196,0.5673116587957154
9,msd,20,10,coarse,5.5,0.9587687331045308,0.9791673672588006,0.0,0.9587687331045308,0.6611393054924338,0.7602176105776525
9,msd,20,15,coarse,5.5,0.9587687331045308,0.9791673672588006,0.0,0.9587687331045308,0.6335209358804269,0.8475172642046932
9,msd,20,20,coarse,5.5,0.9587687331045308,0.9791673672588006,0.0,0.9587687331045308,0.6180275533587701,0.9039984773610115
9,msd,20,25,coarse,5.5,0.9587687331045308,0.9791673672588006,0.0,0.9587687331045308,0.6047909894094025,0.9372219628367436
9,msd,20,30,coarse,5.5,0.9587687331045308,0.9791673672588006,0.0,0.9587687331045308,0.5970166194991493,0.9597939249224081
9,msd,20,35,coarse,5.5,0.9587687331045308,0.9791673672588006,0.0,0.9587687331045308,0.590380361923004,0.9741317769202296
9,msd,20,40,coarse,5.5,0.9587687331045308,0.9791673672588006,0.0,0.9587687331045308,0.5855122813460996,0.9833054517074038
9,msd,20,45,coarse,5.5,0.9587687331045308,0.9791673672588006,0.0,0.9587687331045308,0.5820464746789868,0.9891320390664372
9,msd,20,50,coarse,5.5,0.9587687331045308,0.9791673672588006,0.0,0.9587687331045308,0.5794132963800771,0.9929377242618493
9,msd,20,5,coarse,6.0,0.9584737236472642,0.9790167126496178,0.0,0.9584737236472642,0.7119830328738069,0.5672039001750258
9,msd,20,10,coarse,6.0,0.9584737236472642,0.9790167126496178,0.0,0.9584737236472642,0.66124535003114,0.7602547932225938
9,msd,20,15,coarse,6.0,0.9584737236472642,0.9790167126496178,0.0,0.9584737236472642,0.6336623285987018,0.8476036092533227
9,msd,20,20,coarse,6.0,0.9584737236472642,0.9790167126496178,0.0,0.9584737236472642,0.6179215088200639,0.9038317080670869
9,msd,20,25,coarse,6.0,0.9584737236472642,0.9790167126496178,0.0,0.9584737236472642,0.60474857159392,0.9372195281999565
9,msd,20,30,coarse,6.0,0.9584737236472642,0.9790167126496178,0.0,0.9584737236472642,0.5971226640378555,0.9602415920986722
9,msd,20,35,coarse,6.0,0.9584737236472642,0.9790167126496178,0.0,0.9584737236472642,0.590380361923004,0.9741317769202296
9,msd,20,40,coarse,6.0,0.9584737236472642,0.9790167126496178,0.0,0.9584737236472642,0.5855122813460996,0.9833054517074038
9,msd,20,45,coarse,6.0,0.9584737236472642,0.9790167126496178,0.0,0.9584737236472642,0.5820700401320327,0.989164693193919
9,msd,20,50,coarse,6.0,0.9584737236472642,0.9790167126496178,0.0,0.9584737236472642,0.5793920874723358,0.9929114416714373
9,msd,20,5,coarse,6.5,0.958215866110893,0.978885011689776,0.0,0.958215866110893,0.7121951219512194,0.5672528813662484
9,msd,20,10,coarse,6.5,0.958215866110893,0.978885011689776,0.0,0.958215866110893,0.6611393054924338,0.7603259908826924
9,msd,20,15,coarse,6.5,0.958215866110893,0.978885011689776,0.0,0.958215866110893,0.6335916322395644,0.8475266388099728
9,msd,20,20,coarse,6.5,0.958215866110893,0.978885011689776,0.0,0.958215866110893,0.6178684865507108,0.9037741447013339
9,msd,20,25,coarse,6.5,0.958215866110893,0.978885011689776,0.0,0.958215866110893,0.6046637359629551,0.9371437274055007
9,msd,20,30,coarse,6.5,0.958215866110893,0.978885011689776,0.0,0.958215866110893,0.5969459231400117,0.9599569337245611
9,msd,20,35,coarse,6.5,0.958215866110893,0.978885011689776,0.0,0.958215866110893,0.5903803619230041,0.9741469435100522
9,msd,20,40,coarse,6.5,0.958215866110893,0.978885011689776,0.0,0.958215866110893,0.5855122813460996,0.9833279014200474
9,msd,20,45,coarse,6.5,0.958215866110893,0.978885011689776,0.0,0.958215866110893,0.5820700401320327,0.9891573012153655
9,msd,20,50,coarse,6.5,0.958215866110893,0.978885011689776,0.0,0.958215866110893,0.5793920874723358,0.9929114416714373
9,msd,20,5,coarse,7.0,0.9579925126698089,0.9787709194034163,0.0,0.9579925126698089,0.7121951219512194,0.5671990020559035
9,msd,20,10,coarse,7.0,0.9579925126698089,0.9787709194034163,0.0,0.9579925126698089,0.66124535003114,0.7604799317693918
9,msd,20,15,coarse,7.0,0.9579925126698089,0.9787709194034163,0.0,0.9579925126698089,0.6334502395212893,0.8474133541061708
9,msd,20,20,coarse,7.0,0.9579925126698089,0.9787709194034163,0.0,0.9579925126698089,0.6177094197426515,0.9036921959867135
9,msd,20,25,coarse,7.0,0.9579925126698089,0.9787709194034163,0.0,0.9579925126698089,0.6046213181474724,0.9370716946887055
9,msd,20,30,coarse,7.0,0.9579925126698089,0.9787709194034163,0.0,0.9579925126698089,0.5970166194991493,0.9600865898189737
9,msd,20,35,coarse,7.0,0.9579925126698089,0.9787709194034163,0.0,0.9579925126698089,0.5903803619230041,0.9741469435100522
9,msd,20,40,coarse,7.0,0.9579925126698089,0.9787709194034163,0.0,0.9579925126698089,0.585485770211423,0.9832942268510819
9,msd,20,45,coarse,7.0,0.9579925126698089,0.9787709194034163,0.0,0.9579925126698089,0.5820700401320327,0.9891573012153655
9,msd,20,50,coarse,7.0,0.9579925126698089,0.9787709194034163,0.0,0.9579925126698089,0.5793708785645946,0.9928777671024718
9,msd,20,5,coarse,7.5,0.9578015455133655,0.9786733599691807,0.0,0.9578015455133655,0.7119830328738069,0.5670194043547542
9,msd,20,10,coarse,7.5,0.9578015455133655,0.9786733599691807,0.0,0.9578015455133655,0.66124535003114,0.7604799317693918
9,msd,20,15,coarse,7.5,0.9578015455133655,0.9786733599691807,0.0,0.9578015455133655,0.6332381504438769,0.8471911559053757
9,msd,20,20,coarse,7.5,0.9578015455133655,0.9786733599691807,0.0,0.9578015455133655,0.6178154642813576,0.9037875744442317
9,msd,20,25,coarse,7.5,0.9578015455133655,0.9786733599691807,0.0,0.9578015455133655,0.6047061537784375,0.9373105694992397
9,msd,20,30,coarse,7.5,0.9578015455133655,0.9786733599691807,0.0,0.9578015455133655,0.5969812713195805,0.9600239970125061
9,msd,20,35,coarse,7.5,0.9578015455133655,0.9786733599691807,0.0,0.9578015455133655,0.5903803619230041,0.974142070704207
9,msd,20,40,coarse,7.5,0.9578015455133655,0.9786733599691807,0.0,0.9578015455133655,0.5854592590767463,0.9832790660061798
9,msd,20,45,coarse,7.5,0.9578015455133655,0.9786733599691807,0.0,0.9578015455133655,0.5820700401320327,0.9891558210145319
9,msd,20,50,coarse,7.5,0.9578015455133655,0.9786733599691807,0.0,0.9578015455133655,0.5793284607491122,0.9927986585912513
9,msd,20,5,coarse,8.0,0.9576412614034526,0.9785914680822905,0.0,0.9576412614034526,0.711558854718982,0.5669121446165677
