fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
3,pcc,4.0,optimized,100,45,1.031923161420876,0.8182204150284499,0.5723940334987341,0.9989583090250499,0.01
3,pcc,4.0,optimized,100,50,1.031923161420876,0.8182204150284499,0.5721017870904577,0.9991443484213229,0.01
3,spcc,1.4000000000000004,optimized,10,5,1.027276434809607,0.8173116747214006,0.6585189112760693,0.7170598231651594,0.01
3,spcc,1.4000000000000004,optimized,10,10,1.027276434809607,0.8173116747214006,0.619740275042502,0.8759840427089547,0.01
3,spcc,1.4000000000000004,optimized,10,15,1.027276434809607,0.8173116747214006,0.597534396792085,0.942178123519713,0.01
3,spcc,1.4000000000000004,optimized,10,20,1.027276434809607,0.8173116747214006,0.5867805248166981,0.9739519390633814,0.01
3,spcc,1.4000000000000004,optimized,10,25,1.027276434809607,0.8173116747214006,0.5796144747971278,0.987861798665378,0.01
3,spcc,1.4000000000000004,optimized,10,30,1.027276434809607,0.8173116747214006,0.5756057575737985,0.9940424833705389,0.01
3,spcc,1.4000000000000004,optimized,10,35,1.027276434809607,0.8173116747214006,0.5736899522702021,0.9966294600061526,0.01
3,spcc,1.4000000000000004,optimized,10,40,1.027276434809607,0.8173116747214006,0.5728253292576191,0.9983004589650863,0.01
3,spcc,1.4000000000000004,optimized,10,45,1.027276434809607,0.8173116747214006,0.57241759895178,0.9989892075542799,0.01
3,spcc,1.4000000000000004,optimized,10,50,1.027276434809607,0.8173116747214006,0.5721017870904577,0.9991443484213229,0.01
3,spcc,2.549999999999998,optimized,20,5,1.0175865347283433,0.8090070759889375,0.6623365146694946,0.7209060539704722,0.01
3,spcc,2.549999999999998,optimized,20,10,1.0175865347283433,0.8090070759889375,0.6197402750425021,0.8767299170783642,0.01
3,spcc,2.549999999999998,optimized,20,15,1.0175865347283433,0.8090070759889375,0.5980292713060475,0.9432355456242612,0.01
3,spcc,2.549999999999998,optimized,20,20,1.0175865347283433,0.8090070759889375,0.58630332439252,0.9734688303854081,0.01
3,spcc,2.549999999999998,optimized,20,25,1.0175865347283433,0.8090070759889375,0.5799113995055054,0.9881964225043266,0.01
3,spcc,2.549999999999998,optimized,20,30,1.0175865347283433,0.8090070759889375,0.5754290166759547,0.9936978898455184,0.01
3,spcc,2.549999999999998,optimized,20,35,1.0175865347283433,0.8090070759889375,0.57350816163242,0.9962776937839015,0.01
3,spcc,2.549999999999998,optimized,20,40,1.0175865347283433,0.8090070759889375,0.5727457958535894,0.9983576551985895,0.01
3,spcc,2.549999999999998,optimized,20,45,1.0175865347283433,0.8090070759889375,0.5724411644048258,0.9990319901332138,0.01
3,spcc,2.549999999999998,optimized,20,50,1.0175865347283433,0.8090070759889375,0.5721229959981989,0.9992299135791906,0.01
3,spcc,3.0,optimized,30,5,1.016893641824495,0.8080829204699413,0.6640332272887945,0.7219693593421422,0.01
3,spcc,3.0,optimized,30,10,1.016893641824495,0.8080829204699413,0.6206946758908582,0.8778988088907033,0.01
3,spcc,3.0,optimized,30,15,1.016893641824495,0.8080829204699413,0.5981706640243227,0.9431908731567509,0.01
3,spcc,3.0,optimized,30,20,1.016893641824495,0.8080829204699413,0.58630332439252,0.9733117085123698,0.01
3,spcc,3.0,optimized,30,25,1.016893641824495,0.8080829204699413,0.5801659063984004,0.9885338739815754,0.01
3,spcc,3.0,optimized,30,30,1.016893641824495,0.8080829204699413,0.5754997130350922,0.9937859630709152,0.01
3,spcc,3.0,optimized,30,35,1.016893641824495,0.8080829204699413,0.5735687585116808,0.996409012533129,0.01
3,spcc,3.0,optimized,30,40,1.016893641824495,0.8080829204699413,0.5728518403922958,0.9985835115632111,0.01
3,spcc,3.0,optimized,30,45,1.016893641824495,0.8080829204699413,0.57241759895178,0.9989892075542799,0.01
3,spcc,3.0,optimized,30,50,1.016893641824495,0.8080829204699413,0.5721229959981989,0.9992299135791906,0.01
3,spcc,3.5,optimized,40,5,1.020712769388358,0.8102000908572307,0.6610639802050194,0.7203394661569147,0.01
3,spcc,3.5,optimized,40,10,1.020712769388358,0.8102000908572307,0.6209067649682708,0.8781426438070501,0.01
3,spcc,3.5,optimized,40,15,1.020712769388358,0.8102000908572307,0.5987362348974227,0.9440317320147353,0.01
3,spcc,3.5,optimized,40,20,1.020712769388358,0.8102000908572307,0.5859321685070481,0.9727805744531719,0.01
3,spcc,3.5,optimized,40,25,1.020712769388358,0.8102000908572307,0.5799962351364704,0.9881700130652809,0.01
3,spcc,3.5,optimized,40,30,1.020712769388358,0.8102000908572307,0.5754643648555234,0.993741469188824,0.01
3,spcc,3.5,optimized,40,35,1.020712769388358,0.8102000908572307,0.57350816163242,0.9963085923131315,0.01
3,spcc,3.5,optimized,40,40,1.020712769388358,0.8102000908572307,0.5726927735842363,0.9982556900521304,0.01
3,spcc,3.5,optimized,40,45,1.020712769388358,0.8102000908572307,0.5723940334987341,0.9989583090250499,0.01
3,spcc,3.5,optimized,40,50,1.020712769388358,0.8102000908572307,0.5721229959981989,0.9992299135791906,0.01
3,spcc,3.5,optimized,50,5,1.019833017678249,0.8095552450030762,0.6619123365146694,0.7209037524945783,0.01
3,spcc,3.5,optimized,50,10,1.019833017678249,0.8095552450030762,0.6205886313521521,0.8780557544265011,0.01
3,spcc,3.5,optimized,50,15,1.019833017678249,0.8095552450030762,0.5989483239748352,0.9441645243861261,0.01
3,spcc,3.5,optimized,50,20,1.019833017678249,0.8095552450030762,0.5860382130457543,0.9729898070295773,0.01
3,spcc,3.5,optimized,50,25,1.019833017678249,0.8095552450030762,0.5799538173209879,0.9880953812331408,0.01
3,spcc,3.5,optimized,50,30,1.019833017678249,0.8095552450030762,0.5755350612146609,0.9938365243005642,0.01
3,spcc,3.5,optimized,50,35,1.019833017678249,0.8095552450030762,0.5735384600720503,0.9965866790762017,0.01
3,spcc,3.5,optimized,50,40,1.019833017678249,0.8095552450030762,0.5727457958535895,0.9984097073362924,0.01
3,spcc,3.5,optimized,50,45,1.019833017678249,0.8095552450030762,0.5723940334987341,0.9989583090250499,0.01
3,spcc,3.5,optimized,50,50,1.019833017678249,0.8095552450030762,0.5721017870904577,0.9991443484213229,0.01
3,spcc,3.5,optimized,60,5,1.019552328311087,0.8094041215996451,0.6610639802050194,0.7207062226112864,0.01
3,spcc,3.5,optimized,60,10,1.019552328311087,0.8094041215996451,0.6205886313521521,0.8780641812981093,0.01
3,spcc,3.5,optimized,60,15,1.019552328311087,0.8094041215996451,0.5993018057705227,0.9446336727140063,0.01
3,spcc,3.5,optimized,60,20,1.019552328311087,0.8094041215996451,0.5860912353151074,0.973046056291962,0.01
3,spcc,3.5,optimized,60,25,1.019552328311087,0.8094041215996451,0.5799113995055054,0.9880634332034173,0.01
3,spcc,3.5,optimized,60,30,1.019552328311087,0.8094041215996451,0.5755350612146609,0.9938365243005642,0.01
3,spcc,3.5,optimized,60,35,1.019552328311087,0.8094041215996451,0.5735384600720503,0.9965866790762017,0.01
3,spcc,3.5,optimized,60,40,1.019552328311087,0.8094041215996451,0.5727457958535895,0.9984097073362924,0.01
3,spcc,3.5,optimized,60,45,1.019552328311087,0.8094041215996451,0.5723940334987341,0.9989583090250499,0.01
3,spcc,3.5,optimized,60,50,1.019552328311087,0.8094041215996451,0.5721017870904577,0.9991443484213229,0.01
3,spcc,4.0,optimized,70,5,1.026126175238701,0.8137110432657968,0.6604277129727819,0.720010491957748,0.01
3,spcc,4.0,optimized,70,10,1.026126175238701,0.8137110432657968,0.6201644531973269,0.8776618012655847,0.01
3,spcc,4.0,optimized,70,15,1.026126175238701,0.8137110432657968,0.5986655385382851,0.9438482592645216,0.01
3,spcc,4.0,optimized,70,20,1.026126175238701,0.8137110432657968,0.5859321685070481,0.9727864019986592,0.01
3,spcc,4.0,optimized,70,25,1.026126175238701,0.8137110432657968,0.5798265638745406,0.9879309857043306,0.01
3,spcc,4.0,optimized,70,30,1.026126175238701,0.8137110432657968,0.5754997130350922,0.9938267094736323,0.01
3,spcc,4.0,optimized,70,35,1.026126175238701,0.8137110432657968,0.57350816163242,0.9963085923131315,0.01
3,spcc,4.0,optimized,70,40,1.026126175238701,0.8137110432657968,0.5726927735842363,0.9982813595994909,0.01
3,spcc,4.0,optimized,70,45,1.026126175238701,0.8137110432657968,0.5723940334987341,0.9989583090250499,0.01
3,spcc,4.0,optimized,70,50,1.026126175238701,0.8137110432657968,0.5721017870904577,0.9991443484213229,0.01
3,spcc,4.0,optimized,80,5,1.0260046970476555,0.8136094280618917,0.6604277129727819,0.7196397096069879,0.01
3,spcc,4.0,optimized,80,10,1.0260046970476555,0.8136094280618917,0.620164453197327,0.8776428408044663,0.01
3,spcc,4.0,optimized,80,15,1.0260046970476555,0.8136094280618917,0.5988069312565601,0.9439686009046807,0.01
3,spcc,4.0,optimized,80,20,1.0260046970476555,0.8136094280618917,0.5860382130457543,0.9728736784596841,0.01
3,spcc,4.0,optimized,80,25,1.0260046970476555,0.8136094280618917,0.579868981690023,0.9879815469339798,0.01
3,spcc,4.0,optimized,80,30,1.0260046970476555,0.8136094280618917,0.5754997130350922,0.9938267094736323,0.01
3,spcc,4.0,optimized,80,35,1.0260046970476555,0.8136094280618917,0.57350816163242,0.9963085923131315,0.01
3,spcc,4.0,optimized,80,40,1.0260046970476555,0.8136094280618917,0.5726662624495596,0.9981701248942627,0.01
3,spcc,4.0,optimized,80,45,1.0260046970476555,0.8136094280618917,0.5723940334987341,0.9989583090250499,0.01
3,spcc,4.0,optimized,80,50,1.0260046970476555,0.8136094280618917,0.5721017870904577,0.9991443484213229,0.01
3,spcc,4.0,optimized,90,5,1.0259671925529517,0.8135918422501158,0.6606398020501945,0.7200899453186251,0.01
3,spcc,4.0,optimized,90,10,1.0259671925529517,0.8135918422501158,0.6199523641199145,0.877499583987127,0.01
3,spcc,4.0,optimized,90,15,1.0259671925529517,0.8135918422501158,0.5987362348974226,0.9439100563229819,0.01
3,spcc,4.0,optimized,90,20,1.0259671925529517,0.8135918422501158,0.5860382130457543,0.9728909816360529,0.01
3,spcc,4.0,optimized,90,25,1.0259671925529517,0.8135918422501158,0.579868981690023,0.9879815469339798,0.01
3,spcc,4.0,optimized,90,30,1.0259671925529517,0.8135918422501158,0.5754643648555234,0.9937839268946984,0.01
3,spcc,4.0,optimized,90,35,1.0259671925529517,0.8135918422501158,0.57350816163242,0.9963085923131315,0.01
3,spcc,4.0,optimized,90,40,1.0259671925529517,0.8135918422501158,0.5726927735842363,0.9982129074731967,0.01
3,spcc,4.0,optimized,90,45,1.0259671925529517,0.8135918422501158,0.5723940334987341,0.9989583090250499,0.01
3,spcc,4.0,optimized,90,50,1.0259671925529517,0.8135918422501158,0.5721017870904577,0.9991443484213229,0.01
3,spcc,4.0,optimized,100,5,1.0259317581200298,0.813605265424896,0.6600035348179568,0.7196529518338008,0.01
3,spcc,4.0,optimized,100,10,1.0259317581200298,0.813605265424896,0.6196342305037958,0.8772832942825171,0.01
3,spcc,4.0,optimized,100,15,1.0259317581200298,0.813605265424896,0.5987362348974226,0.9439068038462207,0.01
3,spcc,4.0,optimized,100,20,1.0259317581200298,0.813605265424896,0.5859851907764012,0.9728214599452855,0.01
3,spcc,4.0,optimized,100,25,1.0259317581200298,0.813605265424896,0.579868981690023,0.9879815469339798,0.01
3,spcc,4.0,optimized,100,30,1.0259317581200298,0.813605265424896,0.5754643648555234,0.9937839268946984,0.01
3,spcc,4.0,optimized,100,35,1.0259317581200298,0.813605265424896,0.5735384600720503,0.9965866790762017,0.01
3,spcc,4.0,optimized,100,40,1.0259317581200298,0.813605265424896,0.5726927735842363,0.9982129074731967,0.01
3,spcc,4.0,optimized,100,45,1.0259317581200298,0.813605265424896,0.5723940334987341,0.9989583090250499,0.01
3,spcc,4.0,optimized,100,50,1.0259317581200298,0.813605265424896,0.5721017870904577,0.9991443484213229,0.01
3,src,1.0,optimized,10,5,1.0383615372014778,0.8258305792658932,0.6544892188052316,0.7139201627200729,0.01
3,src,1.0,optimized,10,10,1.0383615372014778,0.8258305792658932,0.6180435624232018,0.874311934599891,0.01
3,src,1.0,optimized,10,15,1.0383615372014778,0.8258305792658932,0.5984534494608725,0.9434168129357187,0.01
3,src,1.0,optimized,10,20,1.0383615372014778,0.8258305792658932,0.5865684357392856,0.9738040928241561,0.01
3,src,1.0,optimized,10,25,1.0383615372014778,0.8258305792658932,0.579529639166163,0.987817639733944,0.01
3,src,1.0,optimized,10,30,1.0383615372014778,0.8258305792658932,0.5754643648555234,0.9940023208174308,0.01
3,src,1.0,optimized,10,35,1.0383615372014778,0.8258305792658932,0.5736596538305717,0.9969902668059851,0.01
3,src,1.0,optimized,10,40,1.0383615372014778,0.8258305792658932,0.5727457958535894,0.9983579522998322,0.01
3,src,1.0,optimized,10,45,1.0383615372014778,0.8258305792658932,0.57241759895178,0.9990400118667638,0.01
3,src,1.0,optimized,10,50,1.0383615372014778,0.8258305792658932,0.5721229959981989,0.9992299135791906,0.01
3,src,1.8500000000000003,optimized,20,5,1.023919342437598,0.8147107408002243,0.6587310003534818,0.7183621236331995,0.01
3,src,1.8500000000000003,optimized,20,10,1.023919342437598,0.8147107408002243,0.6198463195812083,0.8768246131786746,0.01
3,src,1.8500000000000003,optimized,20,15,1.023919342437598,0.8147107408002243,0.5989483239748351,0.9441461675985277,0.01
3,src,1.8500000000000003,optimized,20,20,1.023919342437598,0.8147107408002243,0.5869395916247576,0.974305015716762,0.01
3,src,1.8500000000000003,optimized,20,25,1.023919342437598,0.8147107408002243,0.579699310428093,0.9879901592189694,0.01
3,src,1.8500000000000003,optimized,20,30,1.023919342437598,0.8147107408002243,0.5753583203168172,0.9935075923571445,0.01
3,src,1.8500000000000003,optimized,20,35,1.023919342437598,0.8147107408002243,0.5736899522702021,0.9966820063076667,0.01
3,src,1.8500000000000003,optimized,20,40,1.023919342437598,0.8147107408002243,0.572719284718913,0.9982293722838774,0.01
3,src,1.8500000000000003,optimized,20,45,1.023919342437598,0.8147107408002243,0.5723940334987341,0.9989583090250499,0.01
3,src,1.8500000000000003,optimized,20,50,1.023919342437598,0.8147107408002243,0.5721229959981989,0.9992299135791906,0.01
3,src,2.3499999999999988,optimized,30,5,1.0222068400172797,0.8129557058350906,0.6578826440438318,0.7175347948589689,0.01
3,src,2.3499999999999988,optimized,30,10,1.0222068400172797,0.8129557058350906,0.6220732548940396,0.8785306700297789,0.01
3,src,2.3499999999999988,optimized,30,15,1.0222068400172797,0.8129557058350906,0.5989483239748351,0.9443116818442578,0.01
3,src,2.3499999999999988,optimized,30,20,1.0222068400172797,0.8129557058350906,0.586674480277992,0.973887706963075,0.01
3,src,2.3499999999999988,optimized,30,25,1.0222068400172797,0.8129557058350906,0.5799113995055054,0.9882849638088634,0.01
3,src,2.3499999999999988,optimized,30,30,1.0222068400172797,0.8129557058350906,0.5753936684963861,0.9935836945977938,0.01
3,src,2.3499999999999988,optimized,30,35,1.0222068400172797,0.8129557058350906,0.5736293553909415,0.9965335405724379,0.01
3,src,2.3499999999999988,optimized,30,40,1.0222068400172797,0.8129557058350906,0.572719284718913,0.9983073910701831,0.01
3,src,2.3499999999999988,optimized,30,45,1.0222068400172797,0.8129557058350906,0.57241759895178,0.9989892075542799,0.01
3,src,2.3499999999999988,optimized,30,50,1.0222068400172797,0.8129557058350906,0.5721229959981989,0.9992299135791906,0.01
3,src,2.6999999999999975,optimized,40,5,1.0235946681745471,0.8135927347951104,0.6589430894308943,0.717707897720091,0.01
3,src,2.6999999999999975,optimized,40,10,1.0235946681745471,0.8135927347951104,0.6219672103553334,0.8789712035814491,0.01
3,src,2.6999999999999975,optimized,40,15,1.0235946681745471,0.8135927347951104,0.5992311094113851,0.9444824520691445,0.01
3,src,2.6999999999999975,optimized,40,20,1.0235946681745471,0.8135927347951104,0.5863563466618731,0.9734212153433802,0.01
3,src,2.6999999999999975,optimized,40,25,1.0235946681745471,0.8135927347951104,0.5799113995055054,0.9882558222456418,0.01
3,src,2.6999999999999975,optimized,40,30,1.0235946681745471,0.8135927347951104,0.5753936684963861,0.9936117897047122,0.01
3,src,2.6999999999999975,optimized,40,35,1.0235946681745471,0.8135927347951104,0.5736899522702021,0.9966445002468014,0.01
3,src,2.6999999999999975,optimized,40,40,1.0235946681745471,0.8135927347951104,0.5727723069882661,0.9984495243046411,0.01
3,src,2.6999999999999975,optimized,40,45,1.0235946681745471,0.8135927347951104,0.57241759895178,0.9989892075542799,0.01
3,src,2.6999999999999975,optimized,40,50,1.0235946681745471,0.8135927347951104,0.5721229959981989,0.9992299135791906,0.01
3,src,2.8499999999999988,optimized,50,5,1.0244163740783865,0.8140903204788105,0.6593672675857193,0.7183284889691584,0.01
3,src,2.8499999999999988,optimized,50,10,1.0244163740783865,0.8140903204788105,0.6213309431230958,0.8783506025034685,0.01
3,src,2.8499999999999988,optimized,50,15,1.0244163740783865,0.8140903204788105,0.5992311094113851,0.9445088774520629,0.01
3,src,2.8499999999999988,optimized,50,20,1.0244163740783865,0.8140903204788105,0.5864093689312262,0.9735202034185596,0.01
3,src,2.8499999999999988,optimized,50,25,1.0244163740783865,0.8140903204788105,0.5797841460590579,0.9880598428237024,0.01
3,src,2.8499999999999988,optimized,50,30,1.0244163740783865,0.8140903204788105,0.5754997130350922,0.9937887058549321,0.01
3,src,2.8499999999999988,optimized,50,35,1.0244163740783865,0.8140903204788105,0.5736596538305717,0.9966038686808639,0.01
3,src,2.8499999999999988,optimized,50,40,1.0244163740783865,0.8140903204788105,0.5727723069882661,0.9984575460381911,0.01
3,src,2.8499999999999988,optimized,50,45,1.0244163740783865,0.8140903204788105,0.5723940334987341,0.998946424975346,0.01
3,src,2.8499999999999988,optimized,50,50,1.0244163740783865,0.8140903204788105,0.5721229959981989,0.9992299135791906,0.01
3,src,3.0,optimized,60,5,1.0259512410990894,0.8151797609052678,0.6591551785083068,0.7184326193833946,0.01
3,src,3.0,optimized,60,10,1.0259512410990894,0.8151797609052678,0.6210128095069771,0.878052652400179,0.01
3,src,3.0,optimized,60,15,1.0259512410990894,0.8151797609052678,0.5991604130522477,0.9444794195653368,0.01
3,src,3.0,optimized,60,20,1.0259512410990894,0.8151797609052678,0.5863563466618731,0.9735113094227108,0.01
3,src,3.0,optimized,60,25,1.0259512410990894,0.8151797609052678,0.5796568926126104,0.9877050562798722,0.01
3,src,3.0,optimized,60,30,1.0259512410990894,0.8151797609052678,0.5754290166759547,0.9937044852924022,0.01
3,src,3.0,optimized,60,35,1.0259512410990894,0.8151797609052678,0.5736596538305717,0.9966038686808639,0.01
3,src,3.0,optimized,60,40,1.0259512410990894,0.8151797609052678,0.5727988181229426,0.9984923068835749,0.01
3,src,3.0,optimized,60,45,1.0259512410990894,0.8151797609052678,0.5723940334987341,0.998946424975346,0.01
3,src,3.0,optimized,60,50,1.0259512410990894,0.8151797609052678,0.5721229959981989,0.9992299135791906,0.01
3,src,3.0,optimized,70,5,1.0254824431621292,0.8148345927902517,0.6587310003534819,0.7178945965948748,0.01
3,src,3.0,optimized,70,10,1.0254824431621292,0.8148345927902517,0.6213309431230958,0.8782264867230678,0.01
