fold,method,K,TopN,phase,alpha,mse,rmse,regularization_penalty,regularized_score,precision,recall
8,msd,20,10,coarse,0.0,1.0918454920560343,1.0449141075016808,0.0,1.0918454920560343,0.6515132387348718,0.7544027260403806
8,msd,20,15,coarse,0.0,1.0918454920560343,1.0449141075016808,0.0,1.0918454920560343,0.6283397702803853,0.8423883848655791
8,msd,20,20,coarse,0.0,1.0918454920560343,1.0449141075016808,0.0,1.0918454920560343,0.6123893739174905,0.8975825449739108
8,msd,20,25,coarse,0.0,1.0918454920560343,1.0449141075016808,0.0,1.0918454920560343,0.601906655704356,0.9331469086829258
8,msd,20,30,coarse,0.0,1.0918454920560343,1.0449141075016808,0.0,1.0918454920560343,0.5945003101859689,0.9561543870769563
8,msd,20,35,coarse,0.0,1.0918454920560343,1.0449141075016808,0.0,1.0918454920560343,0.5884211160387474,0.9707401624351636
8,msd,20,40,coarse,0.0,1.0918454920560343,1.0449141075016808,0.0,1.0918454920560343,0.5843448335146219,0.9807152515180455
8,msd,20,45,coarse,0.0,1.0918454920560343,1.0449141075016808,0.0,1.0918454920560343,0.5814691314983289,0.9876007212910123
8,msd,20,50,coarse,0.0,1.0918454920560343,1.0449141075016808,0.0,1.0918454920560343,0.5792106267300394,0.991970860034194
8,msd,20,5,coarse,0.5,0.9701412648179473,0.9849574939143045,0.0,0.9701412648179473,0.7089607635206786,0.5675662204865688
8,msd,20,10,coarse,0.5,0.9701412648179473,0.9849574939143045,0.0,0.9701412648179473,0.6620116480667911,0.7617183848164117
8,msd,20,15,coarse,0.5,0.9701412648179473,0.9849574939143045,0.0,0.9701412648179473,0.6359042807080983,0.8495574980030732
8,msd,20,20,coarse,0.5,0.9701412648179473,0.9849574939143045,0.0,0.9701412648179473,0.6180627567382752,0.9032916719364574
8,msd,20,25,coarse,0.5,0.9701412648179473,0.9849574939143045,0.0,0.9701412648179473,0.6053424987584387,0.9370422684283903
8,msd,20,30,coarse,0.5,0.9701412648179473,0.9849574939143045,0.0,0.9701412648179473,0.5966918973192316,0.958904347364626
8,msd,20,35,coarse,0.5,0.9701412648179473,0.9849574939143045,0.0,0.9701412648179473,0.5913903631225225,0.9745991648425443
8,msd,20,40,coarse,0.5,0.9701412648179473,0.9849574939143045,0.0,0.9701412648179473,0.5862536352113344,0.9834100613903676
8,msd,20,45,coarse,0.5,0.9701412648179473,0.9849574939143045,0.0,0.9701412648179473,0.582435315073208,0.9891610642047475
8,msd,20,50,coarse,0.5,0.9701412648179473,0.9849574939143045,0.0,0.9701412648179473,0.579846893962277,0.9929262463629582
8,msd,20,5,coarse,1.0,0.9686466993699807,0.9841985060799374,0.0,0.9686466993699807,0.7093849416755036,0.5679634758134016
8,msd,20,10,coarse,1.0,0.9686466993699807,0.9841985060799374,0.0,0.9686466993699807,0.6620116480667911,0.7617183848164117
8,msd,20,15,coarse,1.0,0.9686466993699807,0.9841985060799374,0.0,0.9686466993699807,0.6359042807080983,0.8495574980030732
8,msd,20,20,coarse,1.0,0.9686466993699807,0.9841985060799374,0.0,0.9686466993699807,0.6181157790076284,0.9033593859126221
8,msd,20,25,coarse,1.0,0.9686466993699807,0.9841985060799374,0.0,0.9686466993699807,0.6053849165739211,0.9370893738031136
8,msd,20,30,coarse,1.0,0.9686466993699807,0.9841985060799374,0.0,0.9686466993699807,0.5966918973192314,0.9589212428596535
8,msd,20,35,coarse,1.0,0.9686466993699807,0.9841985060799374,0.0,0.9686466993699807,0.5913903631225225,0.9745991648425443
8,msd,20,40,coarse,1.0,0.9686466993699807,0.9841985060799374,0.0,0.9686466993699807,0.586280146346011,0.9834822896316099
8,msd,20,45,coarse,1.0,0.9686466993699807,0.9841985060799374,0.0,0.9686466993699807,0.582435315073208,0.9891610642047475
8,msd,20,50,coarse,1.0,0.9686466993699807,0.9841985060799374,0.0,0.9686466993699807,0.5798893117777594,0.9930024143264501
8,msd,20,5,coarse,1.5,0.9673009870376112,0.9835146094683145,0.0,0.9673009870376112,0.7093849416755036,0.5679634758134016
8,msd,20,10,coarse,1.5,0.9673009870376112,0.9835146094683145,0.0,0.9673009870376112,0.6620116480667912,0.7617334323666706
8,msd,20,15,coarse,1.5,0.9673009870376112,0.9835146094683145,0.0,0.9673009870376112,0.6359042807080983,0.8495574980030732
8,msd,20,20,coarse,1.5,0.9673009870376112,0.9835146094683145,0.0,0.9673009870376112,0.6181157790076284,0.9033778533606671
8,msd,20,25,coarse,1.5,0.9673009870376112,0.9835146094683145,0.0,0.9673009870376112,0.6053424987584386,0.9370377822022262
8,msd,20,30,coarse,1.5,0.9673009870376112,0.9835146094683145,0.0,0.9673009870376112,0.5968332900375065,0.9590905525819332
8,msd,20,35,coarse,1.5,0.9673009870376112,0.9835146094683145,0.0,0.9673009870376112,0.5913903631225225,0.9745991648425443
8,msd,20,40,coarse,1.5,0.9673009870376112,0.9835146094683145,0.0,0.9673009870376112,0.586280146346011,0.9834822896316099
8,msd,20,45,coarse,1.5,0.9673009870376112,0.9835146094683145,0.0,0.9673009870376112,0.5825060114323455,0.9892737110779577
8,msd,20,50,coarse,1.5,0.9673009870376112,0.9835146094683145,0.0,0.9673009870376112,0.5798893117777594,0.9930013883571143
8,msd,20,5,coarse,2.0,0.9660883304972818,0.9828979247598816,0.0,0.9660883304972818,0.7093849416755038,0.5679634758134016
8,msd,20,10,coarse,2.0,0.9660883304972818,0.9828979247598816,0.0,0.9660883304972818,0.6616935144506725,0.7613929278008139
8,msd,20,15,coarse,2.0,0.9660883304972818,0.9828979247598816,0.0,0.9660883304972818,0.6359042807080983,0.8495174946694622
8,msd,20,20,coarse,2.0,0.9660883304972818,0.9828979247598816,0.0,0.9660883304972818,0.6182748458156877,0.9035121069727106
8,msd,20,25,coarse,2.0,0.9660883304972818,0.9828979247598816,0.0,0.9660883304972818,0.6054273343894038,0.9371198367259377
8,msd,20,30,coarse,2.0,0.9660883304972818,0.9828979247598816,0.0,0.9660883304972818,0.5969393345762127,0.9592561110541152
8,msd,20,35,coarse,2.0,0.9660883304972818,0.9828979247598816,0.0,0.9660883304972818,0.591360064682892,0.974547573241657
8,msd,20,40,coarse,2.0,0.9660883304972818,0.9828979247598816,0.0,0.9660883304972818,0.5862271240766579,0.9834298862747644
8,msd,20,45,coarse,2.0,0.9660883304972818,0.9828979247598816,0.0,0.9660883304972818,0.5825060114323455,0.9892737110779577
8,msd,20,50,coarse,2.0,0.9660883304972818,0.9828979247598816,0.0,0.9660883304972818,0.5798893117777594,0.9930013883571143
8,msd,20,5,coarse,2.5,0.964994645889578,0.9823414100451929,0.0,0.964994645889578,0.7093849416755036,0.5680924548156201
8,msd,20,10,coarse,2.5,0.964994645889578,0.9823414100451929,0.0,0.964994645889578,0.6617995589893787,0.7614703152021449
8,msd,20,15,coarse,2.5,0.964994645889578,0.9823414100451929,0.0,0.964994645889578,0.6359042807080983,0.8495244396926586
8,msd,20,20,coarse,2.5,0.964994645889578,0.9823414100451929,0.0,0.964994645889578,0.6182748458156877,0.9035121069727106
8,msd,20,25,coarse,2.5,0.964994645889578,0.9823414100451929,0.0,0.964994645889578,0.6053849165739212,0.9370705901978179
8,msd,20,30,coarse,2.5,0.964994645889578,0.9823414100451929,0.0,0.964994645889578,0.5969393345762127,0.9592561110541152
8,msd,20,35,coarse,2.5,0.964994645889578,0.9823414100451929,0.0,0.964994645889578,0.591360064682892,0.974547573241657
8,msd,20,40,coarse,2.5,0.964994645889578,0.9823414100451929,0.0,0.964994645889578,0.5862006129419813,0.9834052630107045
8,msd,20,45,coarse,2.5,0.964994645889578,0.9823414100451929,0.0,0.964994645889578,0.5825060114323455,0.9892737110779577
8,msd,20,50,coarse,2.5,0.964994645889578,0.9823414100451929,0.0,0.964994645889578,0.5799105206855008,0.9930265842552221
8,msd,20,5,coarse,3.0,0.9640075200685125,0.9818388462820732,0.0,0.9640075200685125,0.7093849416755036,0.5680924548156201
8,msd,20,10,coarse,3.0,0.9640075200685125,0.9818388462820732,0.0,0.9640075200685125,0.6616935144506725,0.7613718221459054
8,msd,20,15,coarse,3.0,0.9640075200685125,0.9818388462820732,0.0,0.9640075200685125,0.6358335843489608,0.8494728480917713
8,msd,20,20,coarse,3.0,0.9640075200685125,0.9818388462820732,0.0,0.9640075200685125,0.6182748458156877,0.9034920435723653
8,msd,20,25,coarse,3.0,0.9640075200685125,0.9818388462820732,0.0,0.9640075200685125,0.6054697522048862,0.937413674343719
8,msd,20,30,coarse,3.0,0.9640075200685125,0.9818388462820732,0.0,0.9640075200685125,0.596903986396644,0.9592109684033389
8,msd,20,35,coarse,3.0,0.9640075200685125,0.9818388462820732,0.0,0.9640075200685125,0.591360064682892,0.974547573241657
8,msd,20,40,coarse,3.0,0.9640075200685125,0.9818388462820732,0.0,0.9640075200685125,0.5862271240766579,0.9833827339985858
8,msd,20,45,coarse,3.0,0.9640075200685125,0.9818388462820732,0.0,0.9640075200685125,0.5824588805262538,0.9892030370817081
8,msd,20,50,coarse,3.0,0.9640075200685125,0.9818388462820732,0.0,0.9640075200685125,0.579931729593242,0.9930566793557397
8,msd,20,5,coarse,3.5,0.9631161126392358,0.9813847933605023,0.0,0.9631161126392358,0.7083244962884411,0.5674120319520986
8,msd,20,10,coarse,3.5,0.9631161126392358,0.9813847933605023,0.0,0.9631161126392358,0.6615874699119662,0.7612135748316452
8,msd,20,15,coarse,3.5,0.9631161126392358,0.9813847933605023,0.0,0.9631161126392358,0.6358335843489608,0.8494728480917713
8,msd,20,20,coarse,3.5,0.9631161126392358,0.9813847933605023,0.0,0.9631161126392358,0.6181688012769814,0.9033768378934608
8,msd,20,25,coarse,3.5,0.9631161126392358,0.9813847933605023,0.0,0.9631161126392358,0.6053849165739211,0.9372917891866226
8,msd,20,30,coarse,3.5,0.9631161126392358,0.9813847933605023,0.0,0.9631161126392358,0.5969746827557815,0.9592665726842952
8,msd,20,35,coarse,3.5,0.9631161126392358,0.9813847933605023,0.0,0.9631161126392358,0.5913903631225225,0.9745711259290185
8,msd,20,40,coarse,3.5,0.9631161126392358,0.9813847933605023,0.0,0.9631161126392358,0.5862801463460111,0.9834466235973592
8,msd,20,45,coarse,3.5,0.9631161126392358,0.9813847933605023,0.0,0.9631161126392358,0.5824588805262538,0.9892030370817081
8,msd,20,50,coarse,3.5,0.9631161126392358,0.9813847933605023,0.0,0.9631161126392358,0.5799105206855008,0.9930265842552221
8,msd,20,5,coarse,4.0,0.9623110141140874,0.9809745226630951,0.0,0.9623110141140874,0.7081124072110286,0.5671411760474399
8,msd,20,10,coarse,4.0,0.9623110141140874,0.9809745226630951,0.0,0.9623110141140874,0.6616935144506726,0.7613502925739967
8,msd,20,15,coarse,4.0,0.9623110141140874,0.9809745226630951,0.0,0.9623110141140874,0.6359042807080983,0.8494934847321262
8,msd,20,20,coarse,4.0,0.9623110141140874,0.9809745226630951,0.0,0.9623110141140874,0.6181688012769814,0.9034774942338812
8,msd,20,25,coarse,4.0,0.9623110141140874,0.9809745226630951,0.0,0.9623110141140874,0.6053000809429562,0.9371312819838619
8,msd,20,30,coarse,4.0,0.9623110141140874,0.9809745226630951,0.0,0.9623110141140874,0.5969393345762128,0.9592202146544593
8,msd,20,35,coarse,4.0,0.9623110141140874,0.9809745226630951,0.0,0.9623110141140874,0.5914206615621529,0.9746227175299059
8,msd,20,40,coarse,4.0,0.9623110141140874,0.9809745226630951,0.0,0.9623110141140874,0.5862801463460111,0.9834466235973592
8,msd,20,45,coarse,4.0,0.9623110141140874,0.9809745226630951,0.0,0.9623110141140874,0.5824824459792997,0.9892522836098278
8,msd,20,50,coarse,4.0,0.9623110141140874,0.9809745226630951,0.0,0.9623110141140874,0.5799105206855008,0.9930265842552221
8,msd,20,5,coarse,4.5,0.9615840797943777,0.980603936252745,0.0,0.9615840797943777,0.7081124072110286,0.5671411760474399
8,msd,20,10,coarse,4.5,0.9615840797943777,0.980603936252745,0.0,0.9615840797943777,0.6617995589893787,0.7613821579745448
8,msd,20,15,coarse,4.5,0.9615840797943777,0.980603936252745,0.0,0.9615840797943777,0.6357628879898233,0.8491934597300427
8,msd,20,20,coarse,4.5,0.9615840797943777,0.980603936252745,0.0,0.9615840797943777,0.6182748458156877,0.9036084142347904
8,msd,20,25,coarse,4.5,0.9615840797943777,0.980603936252745,0.0,0.9615840797943777,0.6053849165739212,0.9372334469303559
8,msd,20,30,coarse,4.5,0.9615840797943777,0.980603936252745,0.0,0.9615840797943777,0.5969393345762128,0.9592202146544593
8,msd,20,35,coarse,4.5,0.9615840797943777,0.980603936252745,0.0,0.9615840797943777,0.5914206615621529,0.9746138784094742
8,msd,20,40,coarse,4.5,0.9615840797943777,0.980603936252745,0.0,0.9615840797943777,0.5863066574806877,0.9834968960948147
8,msd,20,45,coarse,4.5,0.9615840797943777,0.980603936252745,0.0,0.9615840797943777,0.5824588805262538,0.9892030370817081
8,msd,20,50,coarse,4.5,0.9615840797943777,0.980603936252745,0.0,0.9615840797943777,0.579931729593242,0.9930558659746447
8,msd,20,5,coarse,5.0,0.9609282616525081,0.9802694841993747,0.0,0.9609282616525081,0.7085365853658536,0.5675674516497718
8,msd,20,10,coarse,5.0,0.9609282616525081,0.9802694841993747,0.0,0.9609282616525081,0.6616935144506726,0.7613404878353666
8,msd,20,15,coarse,5.0,0.9609282616525081,0.9802694841993747,0.0,0.9609282616525081,0.6356921916306859,0.8491533329293525
8,msd,20,20,coarse,5.0,0.9609282616525081,0.9802694841993747,0.0,0.9609282616525081,0.6183278680850408,0.903641245253537
8,msd,20,25,coarse,5.0,0.9609282616525081,0.9802694841993747,0.0,0.9609282616525081,0.6054273343894038,0.9373056751715982
8,msd,20,30,coarse,5.0,0.9609282616525081,0.9802694841993747,0.0,0.9609282616525081,0.5969746827557816,0.9592635515992046
8,msd,20,35,coarse,5.0,0.9609282616525081,0.9802694841993747,0.0,0.9609282616525081,0.5913903631225225,0.9745837833089566
8,msd,20,40,coarse,5.0,0.9609282616525081,0.9802694841993747,0.0,0.9609282616525081,0.5862801463460111,0.9834668009942971
8,msd,20,45,coarse,5.0,0.9609282616525081,0.9802694841993747,0.0,0.9609282616525081,0.5824824459792997,0.9892358681004545
8,msd,20,50,coarse,5.0,0.9609282616525081,0.9802694841993747,0.0,0.9609282616525081,0.5799529385009832,0.9930713434549109
8,msd,20,5,coarse,5.5,0.9603374543283828,0.9799680884234868,0.0,0.9603374543283828,0.7089607635206786,0.5680891000587441
8,msd,20,10,coarse,5.5,0.9603374543283828,0.9799680884234868,0.0,0.9603374543283828,0.66148142537326,0.7611211333364887
8,msd,20,15,coarse,5.5,0.9603374543283828,0.9799680884234868,0.0,0.9603374543283828,0.6359749770672359,0.8495323553154172
8,msd,20,20,coarse,5.5,0.9603374543283828,0.9799680884234868,0.0,0.9603374543283828,0.6182748458156877,0.9036038858184117
8,msd,20,25,coarse,5.5,0.9603374543283828,0.9799680884234868,0.0,0.9603374543283828,0.6054697522048862,0.9371832884294933
8,msd,20,30,coarse,5.5,0.9603374543283828,0.9799680884234868,0.0,0.9603374543283828,0.5969746827557816,0.9592526333766913
8,msd,20,35,coarse,5.5,0.9603374543283828,0.9799680884234868,0.0,0.9603374543283828,0.591360064682892,0.9745425406161523
8,msd,20,40,coarse,5.5,0.9603374543283828,0.9799680884234868,0.0,0.9603374543283828,0.586280146346011,0.9834832165036704
8,msd,20,45,coarse,5.5,0.9603374543283828,0.9799680884234868,0.0,0.9603374543283828,0.5825060114323455,0.9892851146285743
8,msd,20,50,coarse,5.5,0.9603374543283828,0.9799680884234868,0.0,0.9603374543283828,0.5799529385009832,0.9930713434549109
8,msd,20,5,coarse,6.0,0.9598063625654774,0.9796970769403558,0.0,0.9598063625654774,0.7091728525980912,0.5685164504860946
8,msd,20,10,coarse,6.0,0.9598063625654774,0.9796970769403558,0.0,0.9598063625654774,0.6613753808345536,0.7610985054413626
8,msd,20,15,coarse,6.0,0.9598063625654774,0.9796970769403558,0.0,0.9598063625654774,0.6359749770672359,0.8494114375008374
8,msd,20,20,coarse,6.0,0.9598063625654774,0.9796970769403558,0.0,0.9598063625654774,0.6182748458156877,0.9036232111003494
8,msd,20,25,coarse,6.0,0.9598063625654774,0.9796970769403558,0.0,0.9598063625654774,0.6055545878358511,0.9372705206049067
8,msd,20,30,coarse,6.0,0.9598063625654774,0.9796970769403558,0.0,0.9598063625654774,0.5969393345762127,0.9591508256502899
8,msd,20,35,coarse,6.0,0.9598063625654774,0.9796970769403558,0.0,0.9598063625654774,0.591360064682892,0.9745425406161523
8,msd,20,40,coarse,6.0,0.9598063625654774,0.9796970769403558,0.0,0.9598063625654774,0.5862271240766579,0.9833966105404253
8,msd,20,45,coarse,6.0,0.9598063625654774,0.9796970769403558,0.0,0.9598063625654774,0.5825531423384371,0.9893270170751487
8,msd,20,50,coarse,6.0,0.9598063625654774,0.9796970769403558,0.0,0.9598063625654774,0.5799317295932419,0.9930461475568031
8,msd,20,5,coarse,6.5,0.9593303905447607,0.97945412886197,0.0,0.9593303905447607,0.7095970307529162,0.5686122918062047
8,msd,20,10,coarse,6.5,0.9593303905447607,0.97945412886197,0.0,0.9593303905447607,0.66148142537326,0.7612298295163488
8,msd,20,15,coarse,6.5,0.9593303905447607,0.97945412886197,0.0,0.9593303905447607,0.6358335843489608,0.8494086450128706
8,msd,20,20,coarse,6.5,0.9593303905447607,0.97945412886197,0.0,0.9593303905447607,0.6182748458156877,0.9036196858942017
8,msd,20,25,coarse,6.5,0.9593303905447607,0.97945412886197,0.0,0.9593303905447607,0.6056818412822987,0.9376680104390162
8,msd,20,30,coarse,6.5,0.9593303905447607,0.97945412886197,0.0,0.9593303905447607,0.5970100309353503,0.9592266103613936
8,msd,20,35,coarse,6.5,0.9593303905447607,0.97945412886197,0.0,0.9593303905447607,0.5914509600017833,0.9746640884171032
8,msd,20,40,coarse,6.5,0.9593303905447607,0.97945412886197,0.0,0.9593303905447607,0.5862271240766579,0.9833966105404253
8,msd,20,45,coarse,6.5,0.9593303905447607,0.97945412886197,0.0,0.9593303905447607,0.5825531423384371,0.9893270170751487
8,msd,20,50,coarse,6.5,0.9593303905447607,0.97945412886197,0.0,0.9593303905447607,0.5799741474087243,0.9931000679452305
8,msd,20,5,coarse,7.0,0.9589055498872602,0.9792372286056429,0.0,0.9589055498872602,0.7095970307529164,0.5686316386565373
8,msd,20,10,coarse,7.0,0.9589055498872602,0.9792372286056429,0.0,0.9589055498872602,0.66148142537326,0.7611937153957276
8,msd,20,15,coarse,7.0,0.9589055498872602,0.9792372286056429,0.0,0.9589055498872602,0.6356921916306859,0.8492325886748424
8,msd,20,20,coarse,7.0,0.9589055498872602,0.9792372286056429,0.0,0.9589055498872602,0.6182748458156877,0.9036043337376624
8,msd,20,25,coarse,7.0,0.9589055498872602,0.9792372286056429,0.0,0.9589055498872602,0.6057242590977812,0.9376886190404576
8,msd,20,30,coarse,7.0,0.9589055498872602,0.9792372286056429,0.0,0.9589055498872602,0.5969746827557815,0.9591965152608759
8,msd,20,35,coarse,7.0,0.9589055498872602,0.9792372286056429,0.0,0.9589055498872602,0.5914206615621529,0.9746204591693699
8,msd,20,40,coarse,7.0,0.9589055498872602,0.9792372286056429,0.0,0.9589055498872602,0.5862271240766579,0.9834149021080126
8,msd,20,45,coarse,7.0,0.9589055498872602,0.9792372286056429,0.0,0.9589055498872602,0.5825531423384371,0.9893270170751487
8,msd,20,50,coarse,7.0,0.9589055498872602,0.9792372286056429,0.0,0.9589055498872602,0.5799953563164657,0.9931301630457482
8,msd,20,5,coarse,7.5,0.9585283820056939,0.979044627177788,0.0,0.9585283820056939,0.7098091198303288,0.5688225275798207
8,msd,20,10,coarse,7.5,0.9585283820056939,0.979044627177788,0.0,0.9585283820056939,0.6610572472184348,0.7608486685258797
8,msd,20,15,coarse,7.5,0.9585283820056939,0.979044627177788,0.0,0.9585283820056939,0.6356214952715483,0.8490971607225131
8,msd,20,20,coarse,7.5,0.9585283820056939,0.979044627177788,0.0,0.9585283820056939,0.6181688012769814,0.903510122988216
8,msd,20,25,coarse,7.5,0.9585283820056939,0.979044627177788,0.0,0.9585283820056939,0.6058090947287461,0.9378256487794469
8,msd,20,30,coarse,7.5,0.9585283820056939,0.979044627177788,0.0,0.9585283820056939,0.5970453791149191,0.9593633120101085
8,msd,20,35,coarse,7.5,0.9585283820056939,0.979044627177788,0.0,0.9585283820056939,0.591360064682892,0.9745619789172277
8,msd,20,40,coarse,7.5,0.9585283820056939,0.979044627177788,0.0,0.9585283820056939,0.5862271240766579,0.9834713304214832
8,msd,20,45,coarse,7.5,0.9585283820056939,0.979044627177788,0.0,0.9585283820056939,0.5825295768853913,0.9892777705470289
8,msd,20,50,coarse,7.5,0.9585283820056939,0.979044627177788,0.0,0.9585283820056939,0.5799953563164657,0.9931301630457482
