fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall
2,manhattan,1.0,baseline,60,35,1.009093530328271,0.7993750597822575,0.5819308605529546,0.997578699144661
2,manhattan,1.0,baseline,60,40,1.009093530328271,0.7993750597822575,0.5810034445114012,0.9990631535817653
2,manhattan,1.0,baseline,60,45,1.009093530328271,0.7993750597822575,0.5806511589031862,0.9996008634333411
2,manhattan,1.0,baseline,60,50,1.009093530328271,0.7993750597822575,0.5803098415063614,0.9997610311122075
2,manhattan,2.2000000000000006,optimized,70,5,1.0550820711253532,0.8302518403052507,0.6504418522446094,0.7022880739585163
2,manhattan,2.2000000000000006,optimized,70,10,1.0550820711253532,0.8302518403052507,0.6201072228113587,0.8681793984214674
2,manhattan,2.2000000000000006,optimized,70,15,1.0550820711253532,0.8302518403052507,0.6013277696734748,0.9382935383947294
2,manhattan,2.2000000000000006,optimized,70,20,1.0550820711253532,0.8302518403052507,0.5908515760705104,0.9689060312361536
2,manhattan,2.2000000000000006,optimized,70,25,1.0550820711253532,0.8302518403052507,0.5861867929768002,0.9857175112581498
2,manhattan,2.2000000000000006,optimized,70,30,1.0550820711253532,0.8302518403052507,0.5829836077978956,0.9933066437757174
2,manhattan,2.2000000000000006,optimized,70,35,1.0550820711253532,0.8302518403052507,0.5816581745962814,0.9970209313082432
2,manhattan,2.2000000000000006,optimized,70,40,1.0550820711253532,0.8302518403052507,0.5808708888380185,0.9987352912802991
2,manhattan,2.2000000000000006,optimized,70,45,1.0550820711253532,0.8302518403052507,0.5805333316379571,0.9993829202326373
2,manhattan,2.2000000000000006,optimized,70,50,1.0550820711253532,0.8302518403052507,0.5802886325986202,0.9997340507539083
2,manhattan,1.0,baseline,70,5,1.008460902444734,0.7989174764945792,0.6671968893601979,0.7125391310074952
2,manhattan,1.0,baseline,70,10,1.008460902444734,0.7989174764945792,0.6298633203723342,0.8789844920957991
2,manhattan,1.0,baseline,70,15,1.008460902444734,0.7989174764945792,0.6061351220948251,0.9441697742962415
2,manhattan,1.0,baseline,70,20,1.008460902444734,0.7989174764945792,0.5937678008849324,0.9734836173597823
2,manhattan,1.0,baseline,70,25,1.008460902444734,0.7989174764945792,0.5872896561793453,0.9880060992301606
2,manhattan,1.0,baseline,70,30,1.008460902444734,0.7989174764945792,0.5834077859527206,0.9941675407268776
2,manhattan,1.0,baseline,70,35,1.008460902444734,0.7989174764945792,0.5819308605529547,0.997600248391874
2,manhattan,1.0,baseline,70,40,1.008460902444734,0.7989174764945792,0.5810034445114012,0.9990631535817653
2,manhattan,1.0,baseline,70,45,1.008460902444734,0.7989174764945792,0.5806275934501403,0.9995527680120253
2,manhattan,1.0,baseline,70,50,1.008460902444734,0.7989174764945792,0.5803098415063614,0.9997610311122075
2,manhattan,2.250000000000001,optimized,80,5,1.057260746461475,0.8316317999065024,0.6504418522446095,0.7027368843442311
2,manhattan,2.250000000000001,optimized,80,10,1.057260746461475,0.8316317999065024,0.619895133733946,0.868107328161344
2,manhattan,2.250000000000001,optimized,80,15,1.057260746461475,0.8316317999065024,0.6012570733143373,0.9381507908039866
2,manhattan,2.250000000000001,optimized,80,20,1.057260746461475,0.8316317999065024,0.5905864647237448,0.9685690669596807
2,manhattan,2.250000000000001,optimized,80,25,1.057260746461475,0.8316317999065024,0.5861019573458351,0.9855925676306443
2,manhattan,2.250000000000001,optimized,80,30,1.057260746461475,0.8316317999065024,0.5829482596183269,0.9932913198665884
2,manhattan,2.250000000000001,optimized,80,35,1.057260746461475,0.8316317999065024,0.581627876156651,0.9969728358869273
2,manhattan,2.250000000000001,optimized,80,40,1.057260746461475,0.8316317999065024,0.5808708888380185,0.9987352912802991
2,manhattan,2.250000000000001,optimized,80,45,1.057260746461475,0.8316317999065024,0.5805333316379571,0.9993829202326373
2,manhattan,2.250000000000001,optimized,80,50,1.057260746461475,0.8316317999065024,0.5802886325986202,0.9997340507539083
2,manhattan,1.0,baseline,80,5,1.0080109255601455,0.7986445734118293,0.666772711205373,0.7124262012872645
2,manhattan,1.0,baseline,80,10,1.0080109255601455,0.7986445734118293,0.6301814539884528,0.8792271200250161
2,manhattan,1.0,baseline,80,15,1.0080109255601455,0.7986445734118293,0.6067006929679252,0.944866102327031
2,manhattan,1.0,baseline,80,20,1.0080109255601455,0.7986445734118293,0.5939268676929919,0.9736282442648599
2,manhattan,1.0,baseline,80,25,1.0080109255601455,0.7986445734118293,0.5873744918103103,0.9880996951809372
2,manhattan,1.0,baseline,80,30,1.0080109255601455,0.7986445734118293,0.5834431341322894,0.9942156361481934
2,manhattan,1.0,baseline,80,35,1.0080109255601455,0.7986445734118293,0.5819308605529547,0.997600248391874
2,manhattan,1.0,baseline,80,40,1.0080109255601455,0.7986445734118293,0.5810034445114012,0.9990631535817653
2,manhattan,1.0,baseline,80,45,1.0080109255601455,0.7986445734118293,0.5806275934501403,0.9995527680120253
2,manhattan,1.0,baseline,80,50,1.0080109255601455,0.7986445734118293,0.5803098415063614,0.9997610311122075
2,manhattan,2.249999999999999,optimized,90,5,1.0566276107422279,0.8311189825965087,0.651078119476847,0.7032088183624726
2,manhattan,2.249999999999999,optimized,90,10,1.0566276107422279,0.8311189825965087,0.6197890891952398,0.8678528310822764
2,manhattan,2.249999999999999,optimized,90,15,1.0566276107422279,0.8311189825965087,0.6013984660326124,0.9382429736948419
2,manhattan,2.249999999999999,optimized,90,20,1.0566276107422279,0.8311189825965087,0.5906394869930979,0.9686528695877312
2,manhattan,2.249999999999999,optimized,90,25,1.0566276107422279,0.8311189825965087,0.5861019573458351,0.9855925676306443
2,manhattan,2.249999999999999,optimized,90,30,1.0566276107422279,0.8311189825965087,0.5829129114387581,0.9931907567129278
2,manhattan,2.249999999999999,optimized,90,35,1.0566276107422279,0.8311189825965087,0.581627876156651,0.9969728358869273
2,manhattan,2.249999999999999,optimized,90,40,1.0566276107422279,0.8311189825965087,0.5808708888380185,0.9987352912802991
2,manhattan,2.249999999999999,optimized,90,45,1.0566276107422279,0.8311189825965087,0.5805333316379571,0.9993829202326373
2,manhattan,2.249999999999999,optimized,90,50,1.0566276107422279,0.8311189825965087,0.5802886325986202,0.9997340507539083
2,manhattan,1.0,baseline,90,5,1.007603355686587,0.7983276861609373,0.6674089784376105,0.7125262180355114
2,manhattan,1.0,baseline,90,10,1.007603355686587,0.7983276861609373,0.630181453988453,0.8793506257323958
2,manhattan,1.0,baseline,90,15,1.007603355686587,0.7983276861609373,0.6064179075313751,0.9444109661190319
2,manhattan,1.0,baseline,90,20,1.007603355686587,0.7983276861609373,0.5941389567704044,0.9739483798663819
2,manhattan,1.0,baseline,90,25,1.007603355686587,0.7983276861609373,0.5872048205483803,0.987863726884885
2,manhattan,1.0,baseline,90,30,1.007603355686587,0.7983276861609373,0.5834077859527206,0.99417466597448
2,manhattan,1.0,baseline,90,35,1.007603355686587,0.7983276861609373,0.5819308605529547,0.997600248391874
2,manhattan,1.0,baseline,90,40,1.007603355686587,0.7983276861609373,0.5810034445114012,0.9990631535817653
2,manhattan,1.0,baseline,90,45,1.007603355686587,0.7983276861609373,0.5806275934501403,0.9995527680120253
2,manhattan,1.0,baseline,90,50,1.007603355686587,0.7983276861609373,0.5803098415063614,0.9997610311122075
2,manhattan,2.299999999999999,optimized,100,5,1.05931048674744,0.8329157444491624,0.651078119476847,0.7032339102194779
2,manhattan,2.299999999999999,optimized,100,10,1.05931048674744,0.8329157444491624,0.619895133733946,0.8680822395577156
2,manhattan,2.299999999999999,optimized,100,15,1.05931048674744,0.8329157444491624,0.6011156805960624,0.9379166111222533
2,manhattan,2.299999999999999,optimized,100,20,1.05931048674744,0.8329157444491624,0.5905334424543917,0.9686011391156467
2,manhattan,2.299999999999999,optimized,100,25,1.05931048674744,0.8329157444491624,0.5861867929768002,0.9857046398881947
2,manhattan,2.299999999999999,optimized,100,30,1.05931048674744,0.8329157444491624,0.5829129114387581,0.9932487739169629
2,manhattan,2.299999999999999,optimized,100,35,1.05931048674744,0.8329157444491624,0.581627876156651,0.9969728358869273
2,manhattan,2.299999999999999,optimized,100,40,1.05931048674744,0.8329157444491624,0.5808708888380185,0.9987352912802991
2,manhattan,2.299999999999999,optimized,100,45,1.05931048674744,0.8329157444491624,0.5805333316379571,0.9993829202326373
2,manhattan,2.299999999999999,optimized,100,50,1.05931048674744,0.8329157444491624,0.5802886325986202,0.9997340507539083
2,manhattan,1.0,baseline,100,5,1.007609552996164,0.7984303176882924,0.666772711205373,0.7123055132240986
2,manhattan,1.0,baseline,100,10,1.007609552996164,0.7984303176882924,0.6299693649110404,0.8793116284147915
2,manhattan,1.0,baseline,100,15,1.007609552996164,0.7984303176882924,0.6063472111722376,0.9443749221141581
2,manhattan,1.0,baseline,100,20,1.007609552996164,0.7984303176882924,0.5938738454236387,0.9735718391171598
2,manhattan,1.0,baseline,100,25,1.007609552996164,0.7984303176882924,0.5872048205483803,0.9878581774131948
2,manhattan,1.0,baseline,100,30,1.007609552996164,0.7984303176882924,0.5834077859527206,0.9941916408290621
2,manhattan,1.0,baseline,100,35,1.007609552996164,0.7984303176882924,0.5819308605529547,0.997600248391874
2,manhattan,1.0,baseline,100,40,1.007609552996164,0.7984303176882924,0.5810034445114012,0.9990631535817653
2,manhattan,1.0,baseline,100,45,1.007609552996164,0.7984303176882924,0.5806511589031862,0.9996378599112765
2,manhattan,1.0,baseline,100,50,1.007609552996164,0.7984303176882924,0.5803098415063614,0.9997610311122075
2,ipwr,1.0000000000000004,optimized,10,5,0.9759077158262788,0.774684855980218,0.6657122658183103,0.7150573918274528
2,ipwr,1.0000000000000004,optimized,10,10,0.9759077158262788,0.774684855980218,0.627318251443384,0.8750961063602202
2,ipwr,1.0000000000000004,optimized,10,15,0.9759077158262788,0.774684855980218,0.6050746767077626,0.9417615411744619
2,ipwr,1.0000000000000004,optimized,10,20,0.9759077158262788,0.774684855980218,0.593979889962345,0.9731196055913508
2,ipwr,1.0000000000000004,optimized,10,25,0.9759077158262788,0.774684855980218,0.5873744918103103,0.9879468748395104
2,ipwr,1.0000000000000004,optimized,10,30,0.9759077158262788,0.774684855980218,0.5836198750301331,0.9942916657622808
2,ipwr,1.0000000000000004,optimized,10,35,0.9759077158262788,0.774684855980218,0.5818096667944334,0.9971904852768433
2,ipwr,1.0000000000000004,optimized,10,40,0.9759077158262788,0.774684855980218,0.5809769333767247,0.9989188724645726
2,ipwr,1.0000000000000004,optimized,10,45,0.9759077158262788,0.774684855980218,0.5805568970910029,0.9993738378336348
2,ipwr,1.0000000000000004,optimized,10,50,0.9759077158262788,0.774684855980218,0.5802674236908789,0.9995818882362957
2,ipwr,1.0,baseline,10,5,0.9759077158262788,0.774684855980218,0.6657122658183103,0.7150573918274528
2,ipwr,1.0,baseline,10,10,0.9759077158262788,0.774684855980218,0.627318251443384,0.8750961063602202
2,ipwr,1.0,baseline,10,15,0.9759077158262788,0.774684855980218,0.6050746767077626,0.9417615411744619
2,ipwr,1.0,baseline,10,20,0.9759077158262788,0.774684855980218,0.593979889962345,0.9731196055913508
2,ipwr,1.0,baseline,10,25,0.9759077158262788,0.774684855980218,0.5873744918103103,0.9879468748395104
2,ipwr,1.0,baseline,10,30,0.9759077158262788,0.774684855980218,0.5836198750301331,0.9942916657622808
2,ipwr,1.0,baseline,10,35,0.9759077158262788,0.774684855980218,0.5818096667944334,0.9971904852768433
2,ipwr,1.0,baseline,10,40,0.9759077158262788,0.774684855980218,0.5809769333767247,0.9989188724645726
2,ipwr,1.0,baseline,10,45,0.9759077158262788,0.774684855980218,0.5805568970910029,0.9993738378336348
2,ipwr,1.0,baseline,10,50,0.9759077158262788,0.774684855980218,0.5802674236908789,0.9995818882362957
2,ipwr,1.0,optimized,20,5,0.964073044238049,0.7666181558427617,0.6703782255213857,0.7156107488360208
2,ipwr,1.0,optimized,20,10,0.964073044238049,0.7666181558427617,0.6302874985271592,0.8788122580884286
2,ipwr,1.0,optimized,20,15,0.964073044238049,0.7666181558427617,0.6064886038905127,0.9429311923345916
2,ipwr,1.0,optimized,20,20,0.964073044238049,0.7666181558427617,0.5947752240026418,0.9740222004160395
2,ipwr,1.0,optimized,20,25,0.964073044238049,0.7666181558427617,0.5877562521496529,0.9884848783367641
2,ipwr,1.0,optimized,20,30,0.964073044238049,0.7666181558427617,0.583902660466683,0.9947092484254587
2,ipwr,1.0,optimized,20,35,0.964073044238049,0.7666181558427617,0.5817793683548028,0.997245923260638
2,ipwr,1.0,optimized,20,40,0.964073044238049,0.7666181558427617,0.580897399972695,0.9987270887911613
2,ipwr,1.0,optimized,20,45,0.964073044238049,0.7666181558427617,0.5805333316379571,0.9992948239271872
2,ipwr,1.0,optimized,20,50,0.964073044238049,0.7666181558427617,0.5802886325986202,0.9996299836576117
2,ipwr,1.0,baseline,20,5,0.964073044238049,0.7666181558427617,0.6703782255213857,0.7156107488360208
2,ipwr,1.0,baseline,20,10,0.964073044238049,0.7666181558427617,0.6302874985271592,0.8788122580884286
2,ipwr,1.0,baseline,20,15,0.964073044238049,0.7666181558427617,0.6064886038905127,0.9429311923345916
2,ipwr,1.0,baseline,20,20,0.964073044238049,0.7666181558427617,0.5947752240026418,0.9740222004160395
2,ipwr,1.0,baseline,20,25,0.964073044238049,0.7666181558427617,0.5877562521496529,0.9884848783367641
2,ipwr,1.0,baseline,20,30,0.964073044238049,0.7666181558427617,0.583902660466683,0.9947092484254587
2,ipwr,1.0,baseline,20,35,0.964073044238049,0.7666181558427617,0.5817793683548028,0.997245923260638
2,ipwr,1.0,baseline,20,40,0.964073044238049,0.7666181558427617,0.580897399972695,0.9987270887911613
2,ipwr,1.0,baseline,20,45,0.964073044238049,0.7666181558427617,0.5805333316379571,0.9992948239271872
2,ipwr,1.0,baseline,20,50,0.964073044238049,0.7666181558427617,0.5802886325986202,0.9996299836576117
2,ipwr,1.0000000000000004,optimized,30,5,0.9637736732783874,0.7661801706201357,0.6708024036762106,0.7175169023287588
2,ipwr,1.0000000000000004,optimized,30,10,0.9637736732783874,0.7661801706201357,0.631029810298103,0.8800879395479759
2,ipwr,1.0000000000000004,optimized,30,15,0.9637736732783874,0.7661801706201357,0.6064886038905127,0.94293223597862
2,ipwr,1.0000000000000004,optimized,30,20,0.9637736732783874,0.7661801706201357,0.5946161571945826,0.9740467878422676
2,ipwr,1.0000000000000004,optimized,30,25,0.9637736732783874,0.7661801706201357,0.5876714165186878,0.9884053718195608
2,ipwr,1.0000000000000004,optimized,30,30,0.9637736732783874,0.7661801706201357,0.583902660466683,0.994782754652327
2,ipwr,1.0000000000000004,optimized,30,35,0.9637736732783874,0.7661801706201357,0.5819005621133243,0.9974229459459473
2,ipwr,1.0000000000000004,optimized,30,40,0.9637736732783874,0.7661801706201357,0.5809504222420481,0.9987949502575789
2,ipwr,1.0000000000000004,optimized,30,45,0.9637736732783874,0.7661801706201357,0.5805568970910029,0.9993429193485032
2,ipwr,1.0000000000000004,optimized,30,50,0.9637736732783874,0.7661801706201357,0.5802886325986202,0.9996299836576117
2,ipwr,1.0,baseline,30,5,0.9637736732783875,0.7661801706201355,0.6708024036762106,0.7175169023287588
2,ipwr,1.0,baseline,30,10,0.9637736732783875,0.7661801706201355,0.631029810298103,0.8800879395479759
2,ipwr,1.0,baseline,30,15,0.9637736732783875,0.7661801706201355,0.6064886038905127,0.94293223597862
2,ipwr,1.0,baseline,30,20,0.9637736732783875,0.7661801706201355,0.5946161571945826,0.9740467878422676
2,ipwr,1.0,baseline,30,25,0.9637736732783875,0.7661801706201355,0.5876714165186878,0.9884053718195608
2,ipwr,1.0,baseline,30,30,0.9637736732783875,0.7661801706201355,0.583902660466683,0.994782754652327
2,ipwr,1.0,baseline,30,35,0.9637736732783875,0.7661801706201355,0.5819005621133243,0.9974229459459473
2,ipwr,1.0,baseline,30,40,0.9637736732783875,0.7661801706201355,0.5809504222420481,0.9987949502575789
2,ipwr,1.0,baseline,30,45,0.9637736732783875,0.7661801706201355,0.5805568970910029,0.9993429193485032
2,ipwr,1.0,baseline,30,50,0.9637736732783875,0.7661801706201355,0.5802886325986202,0.9996299836576117
2,ipwr,1.0,optimized,40,5,0.9635310723253655,0.765881122189204,0.6682573347472605,0.7149902872490689
2,ipwr,1.0,optimized,40,10,0.9635310723253655,0.765881122189204,0.630181453988453,0.878561357366002
2,ipwr,1.0,optimized,40,15,0.9635310723253655,0.765881122189204,0.6064179075313751,0.9430690997558999
2,ipwr,1.0,optimized,40,20,0.9635310723253655,0.765881122189204,0.5946691794639357,0.9740684947080064
2,ipwr,1.0,optimized,40,25,0.9635310723253655,0.765881122189204,0.5875441630722403,0.9881762165833821
2,ipwr,1.0,optimized,40,30,0.9635310723253655,0.765881122189204,0.5838319641075456,0.9946533848180934
2,ipwr,1.0,optimized,40,35,0.9635310723253655,0.765881122189204,0.5819308605529547,0.997517397485978
2,ipwr,1.0,optimized,40,40,0.9635310723253655,0.765881122189204,0.5809769333767247,0.9988739641640266
2,ipwr,1.0,optimized,40,45,0.9635310723253655,0.765881122189204,0.5805568970910029,0.9993429193485032
2,ipwr,1.0,optimized,40,50,0.9635310723253655,0.765881122189204,0.5802886325986202,0.9996299836576117
2,ipwr,1.0,baseline,40,5,0.9635310723253655,0.765881122189204,0.6682573347472605,0.7149902872490689
2,ipwr,1.0,baseline,40,10,0.9635310723253655,0.765881122189204,0.630181453988453,0.878561357366002
2,ipwr,1.0,baseline,40,15,0.9635310723253655,0.765881122189204,0.6064179075313751,0.9430690997558999
2,ipwr,1.0,baseline,40,20,0.9635310723253655,0.765881122189204,0.5946691794639357,0.9740684947080064
