fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall
4,cosine,1.0,baseline,30,35,1.0083547332750602,0.8006803198953437,0.5790976603998502,0.9973367798131492
4,cosine,1.0,baseline,30,40,1.0083547332750602,0.8006803198953437,0.5780827922908814,0.998798601208418
4,cosine,1.0,baseline,30,45,1.0083547332750602,0.8006803198953437,0.5777083132019263,0.9993097286887944
4,cosine,1.0,baseline,30,50,1.0083547332750602,0.8006803198953437,0.577444460964582,0.9995344382275192
4,cosine,1.0,optimized,40,5,1.0095382708198533,0.8015259991525387,0.6716861081654295,0.7231528009569422
4,cosine,1.0,optimized,40,10,1.0095382708198533,0.8015259991525387,0.62688060731539,0.8786051528160874
4,cosine,1.0,optimized,40,15,1.0095382708198533,0.8015259991525387,0.6044951807942264,0.9449459616880329
4,cosine,1.0,optimized,40,20,1.0095382708198533,0.8015259991525387,0.5914771694558145,0.9749587555065942
4,cosine,1.0,optimized,40,25,1.0095382708198533,0.8015259991525387,0.584459138690723,0.9877060370661306
4,cosine,1.0,optimized,40,30,1.0095382708198533,0.8015259991525387,0.5808955776974621,0.9946190007755772
4,cosine,1.0,optimized,40,35,1.0095382708198533,0.8015259991525387,0.5791279588394805,0.9974286859956039
4,cosine,1.0,optimized,40,40,1.0095382708198533,0.8015259991525387,0.5780297700215284,0.9986892921433917
4,cosine,1.0,optimized,40,45,1.0095382708198533,0.8015259991525387,0.5777083132019263,0.9993097286887944
4,cosine,1.0,optimized,40,50,1.0095382708198533,0.8015259991525387,0.577444460964582,0.9995344382275192
4,cosine,1.0,baseline,40,5,1.0095382708198533,0.8015259991525387,0.6716861081654295,0.7231528009569422
4,cosine,1.0,baseline,40,10,1.0095382708198533,0.8015259991525387,0.62688060731539,0.8786051528160874
4,cosine,1.0,baseline,40,15,1.0095382708198533,0.8015259991525387,0.6044951807942264,0.9449459616880329
4,cosine,1.0,baseline,40,20,1.0095382708198533,0.8015259991525387,0.5914771694558145,0.9749587555065942
4,cosine,1.0,baseline,40,25,1.0095382708198533,0.8015259991525387,0.584459138690723,0.9877060370661306
4,cosine,1.0,baseline,40,30,1.0095382708198533,0.8015259991525387,0.5808955776974621,0.9946190007755772
4,cosine,1.0,baseline,40,35,1.0095382708198533,0.8015259991525387,0.5791279588394805,0.9974286859956039
4,cosine,1.0,baseline,40,40,1.0095382708198533,0.8015259991525387,0.5780297700215284,0.9986892921433917
4,cosine,1.0,baseline,40,45,1.0095382708198533,0.8015259991525387,0.5777083132019263,0.9993097286887944
4,cosine,1.0,baseline,40,50,1.0095382708198533,0.8015259991525387,0.577444460964582,0.9995344382275192
4,cosine,1.0000000000000004,optimized,50,5,1.0101371710903508,0.8021750988603522,0.6725344644750796,0.7244649329572764
4,cosine,1.0000000000000004,optimized,50,10,1.0101371710903508,0.8021750988603522,0.6266685182379773,0.877918639896924
4,cosine,1.0000000000000004,optimized,50,15,1.0101371710903508,0.8021750988603522,0.6040003062802638,0.9444726277406408
4,cosine,1.0000000000000004,optimized,50,20,1.0101371710903508,0.8021750988603522,0.591265080378402,0.97473483726797
4,cosine,1.0000000000000004,optimized,50,25,1.0101371710903508,0.8021750988603522,0.5849257346610306,0.9884196173928012
4,cosine,1.0000000000000004,optimized,50,30,1.0101371710903508,0.8021750988603522,0.5809662740565997,0.9946926251876108
4,cosine,1.0000000000000004,optimized,50,35,1.0101371710903508,0.8021750988603522,0.5790976603998502,0.9973367798131492
4,cosine,1.0000000000000004,optimized,50,40,1.0101371710903508,0.8021750988603522,0.5780297700215284,0.9986892921433917
4,cosine,1.0000000000000004,optimized,50,45,1.0101371710903508,0.8021750988603522,0.5777083132019263,0.9993097286887944
4,cosine,1.0000000000000004,optimized,50,50,1.0101371710903508,0.8021750988603522,0.577444460964582,0.9995344382275192
4,cosine,1.0,baseline,50,5,1.0101371710903508,0.8021750988603522,0.6725344644750796,0.7244649329572764
4,cosine,1.0,baseline,50,10,1.0101371710903508,0.8021750988603522,0.6266685182379773,0.877918639896924
4,cosine,1.0,baseline,50,15,1.0101371710903508,0.8021750988603522,0.6040003062802638,0.9444726277406408
4,cosine,1.0,baseline,50,20,1.0101371710903508,0.8021750988603522,0.591265080378402,0.97473483726797
4,cosine,1.0,baseline,50,25,1.0101371710903508,0.8021750988603522,0.5849257346610306,0.9884196173928012
4,cosine,1.0,baseline,50,30,1.0101371710903508,0.8021750988603522,0.5809662740565997,0.9946926251876108
4,cosine,1.0,baseline,50,35,1.0101371710903508,0.8021750988603522,0.5790976603998502,0.9973367798131492
4,cosine,1.0,baseline,50,40,1.0101371710903508,0.8021750988603522,0.5780297700215284,0.9986892921433917
4,cosine,1.0,baseline,50,45,1.0101371710903508,0.8021750988603522,0.5777083132019263,0.9993097286887944
4,cosine,1.0,baseline,50,50,1.0101371710903508,0.8021750988603522,0.577444460964582,0.9995344382275192
4,cosine,1.0,optimized,60,5,1.0106634181489424,0.802842686023805,0.6725344644750795,0.7237881627861242
4,cosine,1.0,optimized,60,10,1.0106634181489424,0.802842686023805,0.6278350081637462,0.8799213805835708
4,cosine,1.0,optimized,60,15,1.0106634181489424,0.802842686023805,0.6041416989985389,0.944949828901087
4,cosine,1.0,optimized,60,20,1.0106634181489424,0.802842686023805,0.5913181026477551,0.9746972311875595
4,cosine,1.0,optimized,60,25,1.0106634181489424,0.802842686023805,0.5844167208752404,0.987720617979887
4,cosine,1.0,optimized,60,30,1.0106634181489424,0.802842686023805,0.5810016222361685,0.9947638262931808
4,cosine,1.0,optimized,60,35,1.0106634181489424,0.802842686023805,0.5791279588394805,0.997442730939424
4,cosine,1.0,optimized,60,40,1.0106634181489424,0.802842686023805,0.578056281156205,0.9987325073551462
4,cosine,1.0,optimized,60,45,1.0106634181489424,0.802842686023805,0.5777083132019263,0.9993097286887944
4,cosine,1.0,optimized,60,50,1.0106634181489424,0.802842686023805,0.577444460964582,0.9995344382275192
4,cosine,1.0,baseline,60,5,1.0106634181489424,0.802842686023805,0.6725344644750795,0.7237881627861242
4,cosine,1.0,baseline,60,10,1.0106634181489424,0.802842686023805,0.6278350081637462,0.8799213805835708
4,cosine,1.0,baseline,60,15,1.0106634181489424,0.802842686023805,0.6041416989985389,0.944949828901087
4,cosine,1.0,baseline,60,20,1.0106634181489424,0.802842686023805,0.5913181026477551,0.9746972311875595
4,cosine,1.0,baseline,60,25,1.0106634181489424,0.802842686023805,0.5844167208752404,0.987720617979887
4,cosine,1.0,baseline,60,30,1.0106634181489424,0.802842686023805,0.5810016222361685,0.9947638262931808
4,cosine,1.0,baseline,60,35,1.0106634181489424,0.802842686023805,0.5791279588394805,0.997442730939424
4,cosine,1.0,baseline,60,40,1.0106634181489424,0.802842686023805,0.578056281156205,0.9987325073551462
4,cosine,1.0,baseline,60,45,1.0106634181489424,0.802842686023805,0.5777083132019263,0.9993097286887944
4,cosine,1.0,baseline,60,50,1.0106634181489424,0.802842686023805,0.577444460964582,0.9995344382275192
4,cosine,1.0,optimized,70,5,1.011578177788332,0.804260789361615,0.6725344644750796,0.7235220793065575
4,cosine,1.0,optimized,70,10,1.011578177788332,0.804260789361615,0.6263503846218588,0.8782494919412592
4,cosine,1.0,optimized,70,15,1.011578177788332,0.804260789361615,0.6037175208437138,0.9443972000900313
4,cosine,1.0,optimized,70,20,1.011578177788332,0.804260789361615,0.591265080378402,0.9740555538885788
4,cosine,1.0,optimized,70,25,1.011578177788332,0.804260789361615,0.5845439743216879,0.9879856054892565
4,cosine,1.0,optimized,70,30,1.011578177788332,0.804260789361615,0.5809662740565997,0.9946468878616356
4,cosine,1.0,optimized,70,35,1.011578177788332,0.804260789361615,0.579158257279111,0.9974814756120316
4,cosine,1.0,optimized,70,40,1.011578177788332,0.804260789361615,0.578056281156205,0.9987325073551462
4,cosine,1.0,optimized,70,45,1.011578177788332,0.804260789361615,0.5777318786549721,0.9993721506613288
4,cosine,1.0,optimized,70,50,1.011578177788332,0.804260789361615,0.577444460964582,0.9995344382275192
4,cosine,1.0,baseline,70,5,1.011578177788332,0.804260789361615,0.6725344644750796,0.7235220793065575
4,cosine,1.0,baseline,70,10,1.011578177788332,0.804260789361615,0.6263503846218588,0.8782494919412592
4,cosine,1.0,baseline,70,15,1.011578177788332,0.804260789361615,0.6037175208437138,0.9443972000900313
4,cosine,1.0,baseline,70,20,1.011578177788332,0.804260789361615,0.591265080378402,0.9740555538885788
4,cosine,1.0,baseline,70,25,1.011578177788332,0.804260789361615,0.5845439743216879,0.9879856054892565
4,cosine,1.0,baseline,70,30,1.011578177788332,0.804260789361615,0.5809662740565997,0.9946468878616356
4,cosine,1.0,baseline,70,35,1.011578177788332,0.804260789361615,0.579158257279111,0.9974814756120316
4,cosine,1.0,baseline,70,40,1.011578177788332,0.804260789361615,0.578056281156205,0.9987325073551462
4,cosine,1.0,baseline,70,45,1.011578177788332,0.804260789361615,0.5777318786549721,0.9993721506613288
4,cosine,1.0,baseline,70,50,1.011578177788332,0.804260789361615,0.577444460964582,0.9995344382275192
4,cosine,1.0,optimized,80,5,1.012373221044509,0.805026476555024,0.6729586426299046,0.7246522382434876
4,cosine,1.0,optimized,80,10,1.012373221044509,0.805026476555024,0.6259262064670337,0.8783499054075021
4,cosine,1.0,optimized,80,15,1.012373221044509,0.805026476555024,0.6032933426888888,0.9437835671358499
4,cosine,1.0,optimized,80,20,1.012373221044509,0.805026476555024,0.5911060135703426,0.9739355949062602
4,cosine,1.0,optimized,80,25,1.012373221044509,0.805026476555024,0.5845439743216879,0.9879046211933107
4,cosine,1.0,optimized,80,30,1.012373221044509,0.805026476555024,0.5809662740565997,0.994691426782579
4,cosine,1.0,optimized,80,35,1.012373221044509,0.805026476555024,0.579158257279111,0.9974814756120316
4,cosine,1.0,optimized,80,40,1.012373221044509,0.805026476555024,0.578056281156205,0.9987325073551462
4,cosine,1.0,optimized,80,45,1.012373221044509,0.805026476555024,0.5777318786549721,0.9993721506613288
4,cosine,1.0,optimized,80,50,1.012373221044509,0.805026476555024,0.577444460964582,0.9995344382275192
4,cosine,1.0,baseline,80,5,1.012373221044509,0.805026476555024,0.6729586426299046,0.7246522382434876
4,cosine,1.0,baseline,80,10,1.012373221044509,0.805026476555024,0.6259262064670337,0.8783499054075021
4,cosine,1.0,baseline,80,15,1.012373221044509,0.805026476555024,0.6032933426888888,0.9437835671358499
4,cosine,1.0,baseline,80,20,1.012373221044509,0.805026476555024,0.5911060135703426,0.9739355949062602
4,cosine,1.0,baseline,80,25,1.012373221044509,0.805026476555024,0.5845439743216879,0.9879046211933107
4,cosine,1.0,baseline,80,30,1.012373221044509,0.805026476555024,0.5809662740565997,0.994691426782579
4,cosine,1.0,baseline,80,35,1.012373221044509,0.805026476555024,0.579158257279111,0.9974814756120316
4,cosine,1.0,baseline,80,40,1.012373221044509,0.805026476555024,0.578056281156205,0.9987325073551462
4,cosine,1.0,baseline,80,45,1.012373221044509,0.805026476555024,0.5777318786549721,0.9993721506613288
4,cosine,1.0,baseline,80,50,1.012373221044509,0.805026476555024,0.577444460964582,0.9995344382275192
4,cosine,1.0000000000000004,optimized,90,5,1.0131665907548215,0.8058672149634003,0.6731707317073171,0.7241422981366331
4,cosine,1.0000000000000004,optimized,90,10,1.0131665907548215,0.8058672149634003,0.6256080728509149,0.8775646758210498
4,cosine,1.0000000000000004,optimized,90,15,1.0131665907548215,0.8058672149634003,0.6029398608932013,0.9435589914618359
4,cosine,1.0000000000000004,optimized,90,20,1.0131665907548215,0.8058672149634003,0.5911060135703426,0.9744361347937796
4,cosine,1.0000000000000004,optimized,90,25,1.0131665907548215,0.8058672149634003,0.5846712277681355,0.9880663081823188
4,cosine,1.0000000000000004,optimized,90,30,1.0131665907548215,0.8058672149634003,0.5809309258770311,0.9946165204155377
4,cosine,1.0000000000000004,optimized,90,35,1.0131665907548215,0.8058672149634003,0.579158257279111,0.9974814756120316
4,cosine,1.0000000000000004,optimized,90,40,1.0131665907548215,0.8058672149634003,0.578056281156205,0.9987325073551462
4,cosine,1.0000000000000004,optimized,90,45,1.0131665907548215,0.8058672149634003,0.5777318786549721,0.9993721506613288
4,cosine,1.0000000000000004,optimized,90,50,1.0131665907548215,0.8058672149634003,0.577444460964582,0.9995344382275192
4,cosine,1.0,baseline,90,5,1.0131665907548217,0.8058672149634003,0.6731707317073171,0.7241422981366331
4,cosine,1.0,baseline,90,10,1.0131665907548217,0.8058672149634003,0.6256080728509149,0.8775646758210498
4,cosine,1.0,baseline,90,15,1.0131665907548217,0.8058672149634003,0.6029398608932013,0.9435589914618359
4,cosine,1.0,baseline,90,20,1.0131665907548217,0.8058672149634003,0.5911060135703426,0.9744361347937796
4,cosine,1.0,baseline,90,25,1.0131665907548217,0.8058672149634003,0.5846712277681355,0.9880663081823188
4,cosine,1.0,baseline,90,30,1.0131665907548217,0.8058672149634003,0.5809309258770311,0.9946165204155377
4,cosine,1.0,baseline,90,35,1.0131665907548217,0.8058672149634003,0.579158257279111,0.9974814756120316
4,cosine,1.0,baseline,90,40,1.0131665907548217,0.8058672149634003,0.578056281156205,0.9987325073551462
4,cosine,1.0,baseline,90,45,1.0131665907548217,0.8058672149634003,0.5777318786549721,0.9993721506613288
4,cosine,1.0,baseline,90,50,1.0131665907548217,0.8058672149634003,0.577444460964582,0.9995344382275192
4,cosine,1.0000000000000004,optimized,100,5,1.0138045415704728,0.8065729246309447,0.672322375397667,0.7230287934010113
4,cosine,1.0000000000000004,optimized,100,10,1.0138045415704728,0.8065729246309447,0.6253959837735024,0.8777581648959003
4,cosine,1.0000000000000004,optimized,100,15,1.0138045415704728,0.8065729246309447,0.6030105572523387,0.9436559965167061
4,cosine,1.0000000000000004,optimized,100,20,1.0138045415704728,0.8065729246309447,0.5911060135703424,0.9743360829457193
4,cosine,1.0000000000000004,optimized,100,25,1.0138045415704728,0.8065729246309447,0.584459138690723,0.9878014841371873
4,cosine,1.0000000000000004,optimized,100,30,1.0138045415704728,0.8065729246309447,0.5810016222361685,0.99469010307339
4,cosine,1.0000000000000004,optimized,100,35,1.0138045415704728,0.8065729246309447,0.579158257279111,0.9974814756120316
4,cosine,1.0000000000000004,optimized,100,40,1.0138045415704728,0.8065729246309447,0.578056281156205,0.9987325073551462
4,cosine,1.0000000000000004,optimized,100,45,1.0138045415704728,0.8065729246309447,0.5777318786549721,0.9993721506613288
4,cosine,1.0000000000000004,optimized,100,50,1.0138045415704728,0.8065729246309447,0.577444460964582,0.9995344382275192
4,cosine,1.0,baseline,100,5,1.0138045415704728,0.8065729246309447,0.672322375397667,0.7230287934010113
4,cosine,1.0,baseline,100,10,1.0138045415704728,0.8065729246309447,0.6253959837735024,0.8777581648959003
4,cosine,1.0,baseline,100,15,1.0138045415704728,0.8065729246309447,0.6030105572523387,0.9436559965167061
4,cosine,1.0,baseline,100,20,1.0138045415704728,0.8065729246309447,0.5911060135703424,0.9743360829457193
4,cosine,1.0,baseline,100,25,1.0138045415704728,0.8065729246309447,0.584459138690723,0.9878014841371873
4,cosine,1.0,baseline,100,30,1.0138045415704728,0.8065729246309447,0.5810016222361685,0.99469010307339
4,cosine,1.0,baseline,100,35,1.0138045415704728,0.8065729246309447,0.579158257279111,0.9974814756120316
4,cosine,1.0,baseline,100,40,1.0138045415704728,0.8065729246309447,0.578056281156205,0.9987325073551462
4,cosine,1.0,baseline,100,45,1.0138045415704728,0.8065729246309447,0.5777318786549721,0.9993721506613288
4,cosine,1.0,baseline,100,50,1.0138045415704728,0.8065729246309447,0.577444460964582,0.9995344382275192
4,msd,1.0,optimized,10,5,0.9808563373175361,0.7692072904010191,0.6648992576882291,0.7157336347979889
4,msd,1.0,optimized,10,10,0.9808563373175361,0.7692072904010191,0.6252899392347961,0.8764880600302899
4,msd,1.0,optimized,10,15,0.9808563373175361,0.7692072904010191,0.6040003062802638,0.9436710579835647
4,msd,1.0,optimized,10,20,0.9808563373175361,0.7692072904010191,0.5914241471864614,0.9738506992594397
4,msd,1.0,optimized,10,25,0.9808563373175361,0.7692072904010191,0.5851378237384429,0.9890009818102212
4,msd,1.0,optimized,10,30,0.9808563373175361,0.7692072904010191,0.581178363134012,0.9951963100433097
4,msd,1.0,optimized,10,35,0.9808563373175361,0.7692072904010191,0.5791279588394805,0.9975513808879073
4,msd,1.0,optimized,10,40,0.9808563373175361,0.7692072904010191,0.5781623256949112,0.9988714688158108
4,msd,1.0,optimized,10,45,0.9808563373175361,0.7692072904010191,0.5777083132019263,0.9992932090424002
4,msd,1.0,optimized,10,50,0.9808563373175361,0.7692072904010191,0.5774868787800644,0.9998023725403974
4,msd,1.0,baseline,10,5,0.9808563373175361,0.7692072904010191,0.6648992576882291,0.7157336347979889
4,msd,1.0,baseline,10,10,0.9808563373175361,0.7692072904010191,0.6252899392347961,0.8764880600302899
4,msd,1.0,baseline,10,15,0.9808563373175361,0.7692072904010191,0.6040003062802638,0.9436710579835647
4,msd,1.0,baseline,10,20,0.9808563373175361,0.7692072904010191,0.5914241471864614,0.9738506992594397
4,msd,1.0,baseline,10,25,0.9808563373175361,0.7692072904010191,0.5851378237384429,0.9890009818102212
4,msd,1.0,baseline,10,30,0.9808563373175361,0.7692072904010191,0.581178363134012,0.9951963100433097
4,msd,1.0,baseline,10,35,0.9808563373175361,0.7692072904010191,0.5791279588394805,0.9975513808879073
4,msd,1.0,baseline,10,40,0.9808563373175361,0.7692072904010191,0.5781623256949112,0.9988714688158108
4,msd,1.0,baseline,10,45,0.9808563373175361,0.7692072904010191,0.5777083132019263,0.9992932090424002
4,msd,1.0,baseline,10,50,0.9808563373175361,0.7692072904010191,0.5774868787800644,0.9998023725403974
4,msd,1.0,optimized,20,5,0.9708037937063428,0.7655369437925936,0.6695652173913044,0.7174880193084316
4,msd,1.0,optimized,20,10,0.9708037937063428,0.7655369437925936,0.6256080728509149,0.8777426520821391
4,msd,1.0,optimized,20,15,0.9708037937063428,0.7655369437925936,0.6035054317663012,0.9432879999615302
4,msd,1.0,optimized,20,20,0.9708037937063428,0.7655369437925936,0.5919543698799926,0.9747330456181054
4,msd,1.0,optimized,20,25,0.9708037937063428,0.7655369437925936,0.5848833168455481,0.9886225191586986
4,msd,1.0,optimized,20,30,0.9708037937063428,0.7655369437925936,0.5810369704157372,0.9949216745113483
4,msd,1.0,optimized,20,35,0.9708037937063428,0.7655369437925936,0.5791279588394805,0.9975483077446685
4,msd,1.0,optimized,20,40,0.9708037937063428,0.7655369437925936,0.578109303425558,0.9987786793971787
4,msd,1.0,optimized,20,45,0.9708037937063428,0.7655369437925936,0.5777318786549721,0.9993593028956719
4,msd,1.0,optimized,20,50,0.9708037937063428,0.7655369437925936,0.577444460964582,0.9995344382275192
4,msd,1.0,baseline,20,5,0.9708037937063428,0.7655369437925936,0.6695652173913044,0.7174880193084316
4,msd,1.0,baseline,20,10,0.9708037937063428,0.7655369437925936,0.6256080728509149,0.8777426520821391
4,msd,1.0,baseline,20,15,0.9708037937063428,0.7655369437925936,0.6035054317663012,0.9432879999615302
