fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
1,ari,0.6000000000000001,optimized,50,10,1.0182237116774009,0.8092536000939896,0.6323132858657778,0.8774675704770304,0.01
1,ari,0.6000000000000001,optimized,50,15,1.0182237116774009,0.8092536000939896,0.6103150825844358,0.944115370465412,0.01
1,ari,0.6000000000000001,optimized,50,20,1.0182237116774009,0.8092536000939896,0.5979939711851402,0.9750125168531633,0.01
1,ari,0.6000000000000001,optimized,50,25,1.0182237116774009,0.8092536000939896,0.5901481962306927,0.9880827241568169,0.01
1,ari,0.6000000000000001,optimized,50,30,1.0182237116774009,0.8092536000939896,0.5859678137455602,0.9944291327788731,0.01
1,ari,0.6000000000000001,optimized,50,35,1.0182237116774009,0.8092536000939896,0.5840431180424794,0.9971422271708135,0.01
1,ari,0.6000000000000001,optimized,50,40,1.0182237116774009,0.8092536000939896,0.5832148026176914,0.9987726648878151,0.01
1,ari,0.6000000000000001,optimized,50,45,1.0182237116774009,0.8092536000939896,0.5829826284142786,0.9997144066947068,0.01
1,ari,0.6000000000000001,optimized,50,50,1.0182237116774009,0.8092536000939896,0.5826512733817983,0.9998573186609357,0.01
1,ari,0.65,optimized,60,5,1.0188692664472245,0.8100754384079899,0.6723930717568044,0.7118235874575802,0.01
1,ari,0.65,optimized,60,10,1.0188692664472245,0.8100754384079899,0.6335858203302529,0.8785998948684655,0.01
1,ari,0.65,optimized,60,15,1.0188692664472245,0.8100754384079899,0.6101736898661607,0.944027570397533,0.01
1,ari,0.65,optimized,60,20,1.0188692664472245,0.8100754384079899,0.5975697930303152,0.9743038921370323,0.01
1,ari,0.65,optimized,60,25,1.0188692664472245,0.8100754384079899,0.5901906140461752,0.9881569338153543,0.01
1,ari,0.65,optimized,60,30,1.0188692664472245,0.8100754384079899,0.5859324655659914,0.9944304284513272,0.01
1,ari,0.65,optimized,60,35,1.0188692664472245,0.8100754384079899,0.5841037149217401,0.9972616826867448,0.01
1,ari,0.65,optimized,60,40,1.0188692664472245,0.8100754384079899,0.583241313752368,0.9988106414942256,0.01
1,ari,0.65,optimized,60,45,1.0188692664472245,0.8100754384079899,0.5829826284142786,0.9997144066947068,0.01
1,ari,0.65,optimized,60,50,1.0188692664472245,0.8100754384079899,0.5826300644740571,0.9998193420545253,0.01
1,ari,0.65,optimized,70,5,1.0185055277623967,0.8099051519143554,0.6745139625309295,0.7134412327800667,0.01
1,ari,0.65,optimized,70,10,1.0185055277623967,0.8099051519143554,0.6331616421754279,0.8781263022809833,0.01
1,ari,0.65,optimized,70,15,1.0185055277623967,0.8099051519143554,0.6097495117113356,0.9431996707431972,0.01
1,ari,0.65,optimized,70,20,1.0185055277623967,0.8099051519143554,0.5975697930303152,0.974274166918355,0.01
1,ari,0.65,optimized,70,25,1.0185055277623967,0.8099051519143554,0.5901906140461752,0.98814305161049,0.01
1,ari,0.65,optimized,70,30,1.0185055277623967,0.8099051519143554,0.5859324655659914,0.9944072205251874,0.01
1,ari,0.65,optimized,70,35,1.0185055277623967,0.8099051519143554,0.5841037149217401,0.9972616826867448,0.01
1,ari,0.65,optimized,70,40,1.0185055277623967,0.8099051519143554,0.583241313752368,0.9988106414942256,0.01
1,ari,0.65,optimized,70,45,1.0185055277623967,0.8099051519143554,0.5829826284142786,0.9997144066947068,0.01
1,ari,0.65,optimized,70,50,1.0185055277623967,0.8099051519143554,0.5826300644740571,0.9998193420545253,0.01
1,ari,0.7000000000000001,optimized,80,5,1.019301909087462,0.8104313818805152,0.6736656062212796,0.7128381617199472,0.01
1,ari,0.7000000000000001,optimized,80,10,1.019301909087462,0.8104313818805152,0.6326314194818967,0.8776960765129025,0.01
1,ari,0.7000000000000001,optimized,80,15,1.019301909087462,0.8104313818805152,0.6095374226339231,0.9429663834607954,0.01
1,ari,0.7000000000000001,optimized,80,20,1.019301909087462,0.8104313818805152,0.5975697930303152,0.9743503194951556,0.01
1,ari,0.7000000000000001,optimized,80,25,1.019301909087462,0.8104313818805152,0.5901057784152103,0.9879474663523033,0.01
1,ari,0.7000000000000001,optimized,80,30,1.019301909087462,0.8104313818805152,0.5859324655659914,0.9944399979533393,0.01
1,ari,0.7000000000000001,optimized,80,35,1.019301909087462,0.8104313818805152,0.5840734164821098,0.99721932416421,0.01
1,ari,0.7000000000000001,optimized,80,40,1.019301909087462,0.8104313818805152,0.583241313752368,0.9988106414942256,0.01
1,ari,0.7000000000000001,optimized,80,45,1.019301909087462,0.8104313818805152,0.5829826284142786,0.9997144066947068,0.01
1,ari,0.7000000000000001,optimized,80,50,1.019301909087462,0.8104313818805152,0.5826300644740571,0.9998193420545253,0.01
1,ari,0.7000000000000001,optimized,90,5,1.0192249855908735,0.8104016019415735,0.6726051608342171,0.7124062311717301,0.01
1,ari,0.7000000000000001,optimized,90,10,1.0192249855908735,0.8104016019415735,0.6334797757915468,0.878415119557686,0.01
1,ari,0.7000000000000001,optimized,90,15,1.0192249855908735,0.8104016019415735,0.6093960299156482,0.942800476496981,0.01
1,ari,0.7000000000000001,optimized,90,20,1.0192249855908735,0.8104016019415735,0.5975697930303152,0.9743296179615859,0.01
1,ari,0.7000000000000001,optimized,90,25,1.0192249855908735,0.8104016019415735,0.5901057784152102,0.9879336998324795,0.01
1,ari,0.7000000000000001,optimized,90,30,1.0192249855908735,0.8104016019415735,0.5859678137455602,0.9944840508167754,0.01
1,ari,0.7000000000000001,optimized,90,35,1.0192249855908735,0.8104016019415735,0.5840734164821098,0.99721932416421,0.01
1,ari,0.7000000000000001,optimized,90,40,1.0192249855908735,0.8104016019415735,0.583241313752368,0.9988106414942256,0.01
1,ari,0.7000000000000001,optimized,90,45,1.0192249855908735,0.8104016019415735,0.5829826284142786,0.9997144066947068,0.01
1,ari,0.7000000000000001,optimized,90,50,1.0192249855908735,0.8104016019415735,0.5826300644740571,0.9998193420545253,0.01
1,ari,0.7000000000000001,optimized,100,5,1.019120172770477,0.8103444785934031,0.6732414280664545,0.7127594958923829,0.01
1,ari,0.7000000000000001,optimized,100,10,1.019120172770477,0.8103444785934031,0.6331616421754279,0.8781837237688273,0.01
1,ari,0.7000000000000001,optimized,100,15,1.019120172770477,0.8103444785934031,0.6095374226339231,0.9428883290593973,0.01
1,ari,0.7000000000000001,optimized,100,20,1.019120172770477,0.8103444785934031,0.5976758375690215,0.974452365878281,0.01
1,ari,0.7000000000000001,optimized,100,25,1.019120172770477,0.8103444785934031,0.5901481962306927,0.9880086508848533,0.01
1,ari,0.7000000000000001,optimized,100,30,1.019120172770477,0.8103444785934031,0.5859324655659914,0.9944399979533393,0.01
1,ari,0.7000000000000001,optimized,100,35,1.019120172770477,0.8103444785934031,0.5840734164821098,0.99721932416421,0.01
1,ari,0.7000000000000001,optimized,100,40,1.019120172770477,0.8103444785934031,0.583241313752368,0.9988106414942256,0.01
1,ari,0.7000000000000001,optimized,100,45,1.019120172770477,0.8103444785934031,0.5829826284142786,0.9997144066947068,0.01
1,ari,0.7000000000000001,optimized,100,50,1.019120172770477,0.8103444785934031,0.5826300644740571,0.9998193420545253,0.01
1,chebyshev,4.5,optimized,10,5,1.0537854959220725,0.834267616915613,0.6562743018734535,0.6986416428917247,0.01
1,chebyshev,4.5,optimized,10,10,1.0537854959220725,0.834267616915613,0.6270110589304652,0.8709169434481131,0.01
1,chebyshev,4.5,optimized,10,15,1.0537854959220725,0.834267616915613,0.606143997395323,0.9381552938040963,0.01
1,chebyshev,4.5,optimized,10,20,1.0537854959220725,0.834267616915613,0.5965623699126058,0.9732229564509142,0.01
1,chebyshev,4.5,optimized,10,25,1.0537854959220725,0.834267616915613,0.5892150042900777,0.9869001935157132,0.01
1,chebyshev,4.5,optimized,10,30,1.0537854959220725,0.834267616915613,0.5854375910520289,0.9935659444948666,0.01
1,chebyshev,4.5,optimized,10,35,1.0537854959220725,0.834267616915613,0.5838613274046972,0.9967983042463968,0.01
1,chebyshev,4.5,optimized,10,40,1.0537854959220725,0.834267616915613,0.5829762024056022,0.9982057522162221,0.01
1,chebyshev,4.5,optimized,10,45,1.0537854959220725,0.834267616915613,0.5828412356960034,0.9993764170941031,0.01
1,chebyshev,4.5,optimized,10,50,1.0537854959220725,0.834267616915613,0.5826088555663158,0.9997903599075277,0.01
1,chebyshev,6.0,optimized,20,5,1.055956114669382,0.8323598798080329,0.6590314598798163,0.701479000363929,0.01
1,chebyshev,6.0,optimized,20,10,1.055956114669382,0.8323598798080329,0.6270110589304649,0.8696754909188389,0.01
1,chebyshev,6.0,optimized,20,15,1.055956114669382,0.8323598798080329,0.606426782831873,0.938429313494389,0.01
1,chebyshev,6.0,optimized,20,20,1.055956114669382,0.8323598798080329,0.5969335257980777,0.9737772659296728,0.01
1,chebyshev,6.0,optimized,20,25,1.055956114669382,0.8323598798080329,0.5896816002603851,0.9875305277153734,0.01
1,chebyshev,6.0,optimized,20,30,1.055956114669382,0.8323598798080329,0.5856496801294414,0.9939646489077765,0.01
1,chebyshev,6.0,optimized,20,35,1.055956114669382,0.8323598798080329,0.583921924283958,0.9969600625486488,0.01
1,chebyshev,6.0,optimized,20,40,1.055956114669382,0.8323598798080329,0.5831087580789851,0.9985589920380742,0.01
1,chebyshev,6.0,optimized,20,45,1.055956114669382,0.8323598798080329,0.5828883666020952,0.9995397999667369,0.01
1,chebyshev,6.0,optimized,20,50,1.055956114669382,0.8323598798080329,0.5825876466585745,0.9997116940799632,0.01
1,chebyshev,7.0,optimized,30,5,1.0642797641527517,0.8363785536172175,0.6590314598798163,0.702112614452863,0.01
1,chebyshev,7.0,optimized,30,10,1.0642797641527517,0.8363785536172175,0.625314346311165,0.8679991482937625,0.01
1,chebyshev,7.0,optimized,30,15,1.0642797641527517,0.8363785536172175,0.6061439973953229,0.9382758642716812,0.01
1,chebyshev,7.0,optimized,30,20,1.0642797641527517,0.8363785536172175,0.5968274812593714,0.9727687644850349,0.01
1,chebyshev,7.0,optimized,30,25,1.0642797641527517,0.8363785536172175,0.5896391824449027,0.9874021564753153,0.01
1,chebyshev,7.0,optimized,30,30,1.0642797641527517,0.8363785536172175,0.5856143319498726,0.993779637212815,0.01
1,chebyshev,7.0,optimized,30,35,1.0642797641527517,0.8363785536172175,0.5839219242839581,0.9969016498129453,0.01
1,chebyshev,7.0,optimized,30,40,1.0642797641527517,0.8363785536172175,0.5831882914830148,0.9987323086063665,0.01
1,chebyshev,7.0,optimized,30,45,1.0642797641527517,0.8363785536172175,0.5828883666020952,0.9995397999667369,0.01
1,chebyshev,7.0,optimized,30,50,1.0642797641527517,0.8363785536172175,0.5825876466585745,0.9997116940799632,0.01
1,chebyshev,7.5,optimized,40,5,1.0686072550620425,0.8386941698748405,0.6577589254153411,0.7010719650415216,0.01
1,chebyshev,7.5,optimized,40,10,1.0686072550620425,0.8386941698748405,0.6244659900015149,0.8667842351081314,0.01
1,chebyshev,7.5,optimized,40,15,1.0686072550620425,0.8386941698748405,0.6062146937544605,0.9384827084622013,0.01
1,chebyshev,7.5,optimized,40,20,1.0686072550620425,0.8386941698748405,0.5964563253738996,0.97214448349124,0.01
1,chebyshev,7.5,optimized,40,25,1.0686072550620425,0.8386941698748405,0.5894270933674901,0.9861232666577819,0.01
1,chebyshev,7.5,optimized,40,30,1.0686072550620425,0.8386941698748405,0.5855436355907352,0.9936660087952218,0.01
1,chebyshev,7.5,optimized,40,35,1.0686072550620425,0.8386941698748405,0.5839522227235883,0.9969863668580147,0.01
1,chebyshev,7.5,optimized,40,40,1.0686072550620425,0.8386941698748405,0.5831882914830148,0.9987323086063665,0.01
1,chebyshev,7.5,optimized,40,45,1.0686072550620425,0.8386941698748405,0.5828648011490494,0.9994974414442023,0.01
1,chebyshev,7.5,optimized,40,50,1.0686072550620425,0.8386941698748405,0.5825876466585745,0.9997116940799632,0.01
1,chebyshev,7.5,optimized,50,5,1.0669300096484624,0.8377766744321671,0.6607281724991162,0.7031920488246011,0.01
1,chebyshev,7.5,optimized,50,10,1.0669300096484624,0.8377766744321671,0.6242539009241024,0.8668860379104258,0.01
1,chebyshev,7.5,optimized,50,15,1.0669300096484624,0.8377766744321671,0.6062853901135979,0.938465084605824,0.01
1,chebyshev,7.5,optimized,50,20,1.0669300096484624,0.8377766744321671,0.5964033031045464,0.972096017808142,0.01
1,chebyshev,7.5,optimized,50,25,1.0669300096484624,0.8377766744321671,0.5894270933674901,0.9860503850822443,0.01
1,chebyshev,7.5,optimized,50,30,1.0669300096484624,0.8377766744321671,0.5856143319498727,0.9937832363029651,0.01
1,chebyshev,7.5,optimized,50,35,1.0669300096484624,0.8377766744321671,0.5839219242839581,0.9969016498129453,0.01
1,chebyshev,7.5,optimized,50,40,1.0669300096484624,0.8377766744321671,0.5831882914830148,0.9987323086063665,0.01
1,chebyshev,7.5,optimized,50,45,1.0669300096484624,0.8377766744321671,0.5828648011490494,0.9994974414442023,0.01
1,chebyshev,7.5,optimized,50,50,1.0669300096484624,0.8377766744321671,0.5825876466585745,0.9997116940799632,0.01
1,chebyshev,8.0,optimized,60,5,1.073383385596934,0.841519537389236,0.657334747260516,0.7006906594743723,0.01
1,chebyshev,8.0,optimized,60,10,1.073383385596934,0.841519537389236,0.6236176336918647,0.8659760827163295,0.01
1,chebyshev,8.0,optimized,60,15,1.073383385596934,0.841519537389236,0.6062146937544605,0.9385418352269276,0.01
1,chebyshev,8.0,optimized,60,20,1.073383385596934,0.841519537389236,0.5962442362964872,0.9718526728252932,0.01
1,chebyshev,8.0,optimized,60,25,1.073383385596934,0.841519537389236,0.5894270933674901,0.9861293178752869,0.01
1,chebyshev,8.0,optimized,60,30,1.073383385596934,0.841519537389236,0.5855789837703039,0.9937659361906034,0.01
1,chebyshev,8.0,optimized,60,35,1.073383385596934,0.841519537389236,0.5839825211632187,0.997072092439335,0.01
1,chebyshev,8.0,optimized,60,40,1.073383385596934,0.841519537389236,0.5831882914830148,0.9987323086063665,0.01
1,chebyshev,8.0,optimized,60,45,1.073383385596934,0.841519537389236,0.5828648011490494,0.9994974414442023,0.01
1,chebyshev,8.0,optimized,60,50,1.073383385596934,0.841519537389236,0.5825876466585745,0.9997116940799632,0.01
1,chebyshev,8.0,optimized,70,5,1.0727330410006315,0.8410141041310825,0.6588193708024037,0.7015530038113862,0.01
1,chebyshev,8.0,optimized,70,10,1.0727330410006315,0.8410141041310825,0.6235115891531585,0.865678914148236,0.01
1,chebyshev,8.0,optimized,70,15,1.0727330410006315,0.8410141041310825,0.6063560864727355,0.9387192072703918,0.01
1,chebyshev,8.0,optimized,70,20,1.0727330410006315,0.8410141041310825,0.5962972585658401,0.9719625980138731,0.01
1,chebyshev,8.0,optimized,70,25,1.0727330410006315,0.8410141041310825,0.5894695111829725,0.986194101497987,0.01
1,chebyshev,8.0,optimized,70,30,1.0727330410006315,0.8410141041310825,0.5855436355907352,0.993687270363039,0.01
1,chebyshev,8.0,optimized,70,35,1.0727330410006315,0.8410141041310825,0.5839825211632187,0.997072092439335,0.01
1,chebyshev,8.0,optimized,70,40,1.0727330410006315,0.8410141041310825,0.5831882914830148,0.9987323086063665,0.01
1,chebyshev,8.0,optimized,70,45,1.0727330410006315,0.8410141041310825,0.5828648011490494,0.9994974414442023,0.01
1,chebyshev,8.0,optimized,70,50,1.0727330410006315,0.8410141041310825,0.5825876466585745,0.9997116940799632,0.01
1,chebyshev,8.0,optimized,80,5,1.072238950449285,0.840682945109175,0.6586072817249911,0.7015792257539079,0.01
1,chebyshev,8.0,optimized,80,10,1.072238950449285,0.840682945109175,0.6241478563853962,0.866270541683696,0.01
1,chebyshev,8.0,optimized,80,15,1.072238950449285,0.840682945109175,0.6064267828318729,0.9387529070896357,0.01
1,chebyshev,8.0,optimized,80,20,1.072238950449285,0.840682945109175,0.596244236296487,0.9719228677979315,0.01
1,chebyshev,8.0,optimized,80,25,1.072238950449285,0.840682945109175,0.5895119289984552,0.9862659479968464,0.01
1,chebyshev,8.0,optimized,80,30,1.072238950449285,0.840682945109175,0.5855436355907352,0.9937011525679033,0.01
1,chebyshev,8.0,optimized,80,35,1.072238950449285,0.840682945109175,0.5839825211632187,0.997072092439335,0.01
1,chebyshev,8.0,optimized,80,40,1.072238950449285,0.840682945109175,0.5831882914830148,0.9987323086063665,0.01
1,chebyshev,8.0,optimized,80,45,1.072238950449285,0.840682945109175,0.5828648011490494,0.9994974414442023,0.01
1,chebyshev,8.0,optimized,80,50,1.072238950449285,0.840682945109175,0.5825876466585745,0.9997116940799632,0.01
1,chebyshev,8.5,optimized,90,5,1.0790619162102768,0.8447366671542144,0.6558501237186285,0.7004615603644956,0.01
1,chebyshev,8.5,optimized,90,10,1.0790619162102768,0.8447366671542144,0.6242539009241024,0.8665670612498655,0.01
1,chebyshev,8.5,optimized,90,15,1.0790619162102768,0.8447366671542144,0.6057905155996354,0.9378313127759708,0.01
1,chebyshev,8.5,optimized,90,20,1.0790619162102768,0.8447366671542144,0.5960321472190746,0.9716165199601212,0.01
1,chebyshev,8.5,optimized,90,25,1.0790619162102768,0.8447366671542144,0.5894695111829725,0.9862177012462564,0.01
1,chebyshev,8.5,optimized,90,30,1.0790619162102768,0.8447366671542144,0.5854729392315976,0.9935801282178041,0.01
1,chebyshev,8.5,optimized,90,35,1.0790619162102768,0.8447366671542144,0.5840128196028491,0.997124536324378,0.01
1,chebyshev,8.5,optimized,90,40,1.0790619162102768,0.8447366671542144,0.5831882914830148,0.9987323086063665,0.01
1,chebyshev,8.5,optimized,90,45,1.0790619162102768,0.8447366671542144,0.5828883666020952,0.9995354180506127,0.01
1,chebyshev,8.5,optimized,90,50,1.0790619162102768,0.8447366671542144,0.5825876466585745,0.9997116940799632,0.01
1,chebyshev,8.5,optimized,100,5,1.0788228100298958,0.8446062890059948,0.6562743018734535,0.7005979144656074,0.01
1,chebyshev,8.5,optimized,100,10,1.0788228100298958,0.8446062890059948,0.6242539009241024,0.8666632083724444,0.01
1,chebyshev,8.5,optimized,100,15,1.0788228100298958,0.8446062890059948,0.6060026046770479,0.9380442051636716,0.01
1,chebyshev,8.5,optimized,100,20,1.0788228100298958,0.8446062890059948,0.5960321472190746,0.9716165199601212,0.01
1,chebyshev,8.5,optimized,100,25,1.0788228100298958,0.8446062890059948,0.5894695111829725,0.9862177012462564,0.01
1,chebyshev,8.5,optimized,100,30,1.0788228100298958,0.8446062890059948,0.5855082874111663,0.9936224867403387,0.01
1,chebyshev,8.5,optimized,100,35,1.0788228100298958,0.8446062890059948,0.5840128196028491,0.997124536324378,0.01
1,chebyshev,8.5,optimized,100,40,1.0788228100298958,0.8446062890059948,0.5831882914830148,0.9987323086063665,0.01
1,chebyshev,8.5,optimized,100,45,1.0788228100298958,0.8446062890059948,0.5828883666020952,0.9995354180506127,0.01
1,chebyshev,8.5,optimized,100,50,1.0788228100298958,0.8446062890059948,0.5825876466585745,0.9997116940799632,0.01
1,cosine,1.0,optimized,10,5,1.016648157436658,0.8131796829857634,0.6802403676210675,0.7192201596113449,0.01
1,cosine,1.0,optimized,10,10,1.016648157436658,0.8131796829857634,0.6332676867141342,0.8770699112603938,0.01
