fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
1,src,3.0,optimized,80,10,1.0214278640481755,0.8107537606188114,0.01
1,src,3.0,optimized,80,15,1.0214278640481755,0.8107537606188114,0.01
1,src,3.0,optimized,80,20,1.0214278640481755,0.8107537606188114,0.01
1,src,3.0,optimized,80,25,1.0214278640481755,0.8107537606188114,0.01
1,src,3.0,optimized,80,30,1.0214278640481755,0.8107537606188114,0.01
1,src,3.0,optimized,80,35,1.0214278640481755,0.8107537606188114,0.01
1,src,3.0,optimized,80,40,1.0214278640481755,0.8107537606188114,0.01
1,src,3.0,optimized,80,45,1.0214278640481755,0.8107537606188114,0.01
1,src,3.0,optimized,80,50,1.0214278640481755,0.8107537606188114,0.01
1,src,3.0,optimized,90,5,1.0213192596894038,0.8106523235705883,0.01
1,src,3.0,optimized,90,10,1.0213192596894038,0.8106523235705883,0.01
1,src,3.0,optimized,90,15,1.0213192596894038,0.8106523235705883,0.01
1,src,3.0,optimized,90,20,1.0213192596894038,0.8106523235705883,0.01
1,src,3.0,optimized,90,25,1.0213192596894038,0.8106523235705883,0.01
1,src,3.0,optimized,90,30,1.0213192596894038,0.8106523235705883,0.01
1,src,3.0,optimized,90,35,1.0213192596894038,0.8106523235705883,0.01
1,src,3.0,optimized,90,40,1.0213192596894038,0.8106523235705883,0.01
1,src,3.0,optimized,90,45,1.0213192596894038,0.8106523235705883,0.01
1,src,3.0,optimized,90,50,1.0213192596894038,0.8106523235705883,0.01
1,src,3.0,optimized,100,5,1.0212007219069597,0.8105181858904718,0.01
1,src,3.0,optimized,100,10,1.0212007219069597,0.8105181858904718,0.01
1,src,3.0,optimized,100,15,1.0212007219069597,0.8105181858904718,0.01
1,src,3.0,optimized,100,20,1.0212007219069597,0.8105181858904718,0.01
1,src,3.0,optimized,100,25,1.0212007219069597,0.8105181858904718,0.01
1,src,3.0,optimized,100,30,1.0212007219069597,0.8105181858904718,0.01
1,src,3.0,optimized,100,35,1.0212007219069597,0.8105181858904718,0.01
1,src,3.0,optimized,100,40,1.0212007219069597,0.8105181858904718,0.01
1,src,3.0,optimized,100,45,1.0212007219069597,0.8105181858904718,0.01
1,src,3.0,optimized,100,50,1.0212007219069597,0.8105181858904718,0.01
