fold,method,K,TopN,phase,alpha,mse,rmse,regularization_penalty,regularized_score,precision,recall
10,acos,20,20,coarse,2.5,0.9728163514262979,0.98631452966399,0.0,0.9728163514262979,0.6184124562353093,0.8999119947662183
10,acos,20,25,coarse,2.5,0.9728163514262979,0.98631452966399,0.0,0.9728163514262979,0.6069470556362464,0.9353114343209116
10,acos,20,30,coarse,2.5,0.9728163514262979,0.98631452966399,0.0,0.9728163514262979,0.5990057374243319,0.9578235993023775
10,acos,20,35,coarse,2.5,0.9728163514262979,0.98631452966399,0.0,0.9728163514262979,0.5932194261246855,0.9731649725687874
10,acos,20,40,coarse,2.5,0.9728163514262979,0.98631452966399,0.0,0.9728163514262979,0.5886348088691412,0.9827762364801798
10,acos,20,45,coarse,2.5,0.9728163514262979,0.98631452966399,0.0,0.9728163514262979,0.5847729465609337,0.9879953388605146
10,acos,20,50,coarse,2.5,0.9728163514262979,0.98631452966399,0.0,0.9728163514262979,0.5824995599859327,0.9922176328541924
10,acos,20,5,coarse,3.0,0.9968697264718468,0.9984336364885985,0.0,0.9968697264718468,0.6914103923647932,0.555491776146047
10,acos,20,10,coarse,3.0,0.9968697264718468,0.9984336364885985,0.0,0.9968697264718468,0.6520539817199414,0.7509316912977375
10,acos,20,15,coarse,3.0,0.9968697264718468,0.9984336364885985,0.0,0.9968697264718468,0.631089721519202,0.8410225001675865
10,acos,20,20,coarse,3.0,0.9968697264718468,0.9984336364885985,0.0,0.9968697264718468,0.6176171221950123,0.8990688392190797
10,acos,20,25,coarse,3.0,0.9968697264718468,0.9984336364885985,0.0,0.9968697264718468,0.6060138636956315,0.9342536705622542
10,acos,20,30,coarse,3.0,0.9968697264718468,0.9984336364885985,0.0,0.9968697264718468,0.598122032935113,0.9568945480958061
10,acos,20,35,coarse,3.0,0.9968697264718468,0.9984336364885985,0.0,0.9968697264718468,0.5926134573320783,0.9724047808973778
10,acos,20,40,coarse,3.0,0.9968697264718468,0.9984336364885985,0.0,0.9968697264718468,0.5880780750409333,0.982038873560901
10,acos,20,45,coarse,3.0,0.9968697264718468,0.9984336364885985,0.0,0.9968697264718468,0.5846786847487504,0.9878609825304213
10,acos,20,50,coarse,3.0,0.9968697264718468,0.9984336364885985,0.0,0.9968697264718468,0.5824147243549678,0.9921056331728503
10,acos,20,5,coarse,3.5,1.023289884842622,1.0115779183249414,0.0,1.023289884842622,0.6844114528101803,0.5522016044203486
10,acos,20,10,coarse,3.5,1.023289884842622,1.0115779183249414,0.0,1.023289884842622,0.6503572691006412,0.7499304153322
10,acos,20,15,coarse,3.5,1.023289884842622,1.0115779183249414,0.0,1.023289884842622,0.6295344016181768,0.8393917849682025
10,acos,20,20,coarse,3.5,1.023289884842622,1.0115779183249414,0.0,1.023289884842622,0.6165036545385967,0.8981394099579882
10,acos,20,25,coarse,3.5,1.023289884842622,1.0115779183249414,0.0,1.023289884842622,0.6058441924337015,0.934078679325368
10,acos,20,30,coarse,3.5,1.023289884842622,1.0115779183249414,0.0,1.023289884842622,0.5976625066007192,0.9563430579031568
10,acos,20,35,coarse,3.5,1.023289884842622,1.0115779183249414,0.0,1.023289884842622,0.5920074885394712,0.97156837167165
10,acos,20,40,coarse,3.5,1.023289884842622,1.0115779183249414,0.0,1.023289884842622,0.5875743634820787,0.9813327854326191
10,acos,20,45,coarse,3.5,1.023289884842622,1.0115779183249414,0.0,1.023289884842622,0.584419464765246,0.9874811642510541
10,acos,20,50,coarse,3.5,1.023289884842622,1.0115779183249414,0.0,1.023289884842622,0.5821602174620728,0.991784971178796
10,acos,20,5,coarse,4.0,1.0514197135414531,1.0253875918604891,0.0,1.0514197135414531,0.6810180275715801,0.549564777404443
10,acos,20,10,coarse,4.0,1.0514197135414531,1.0253875918604891,0.0,1.0514197135414531,0.6484484674039287,0.7485963669024588
10,acos,20,15,coarse,4.0,1.0514197135414531,1.0253875918604891,0.0,1.0514197135414531,0.6285446525902517,0.8384870352269892
10,acos,20,20,coarse,4.0,1.0514197135414531,1.0253875918604891,0.0,1.0514197135414531,0.6143827637644715,0.895923701835499
10,acos,20,25,coarse,4.0,1.0514197135414531,1.0253875918604891,0.0,1.0514197135414531,0.6047413292311563,0.9330682577301191
10,acos,20,30,coarse,4.0,1.0514197135414531,1.0253875918604891,0.0,1.0514197135414531,0.5970615875480505,0.9557094152648349
10,acos,20,35,coarse,4.0,1.0514197135414531,1.0253875918604891,0.0,1.0514197135414531,0.5915227135053854,0.9710054109357511
10,acos,20,40,coarse,4.0,1.0514197135414531,1.0253875918604891,0.0,1.0514197135414531,0.5871236741925772,0.9807557854746157
10,acos,20,45,coarse,4.0,1.0514197135414531,1.0253875918604891,0.0,1.0514197135414531,0.5842309411408794,0.9872043110690606
10,acos,20,50,coarse,4.0,1.0514197135414531,1.0253875918604891,0.0,1.0514197135414531,0.5818845016614365,0.9913513623121254
10,acos,20,5,coarse,4.5,1.0797962966835737,1.039132473115711,0.0,1.0797962966835737,0.6780487804878049,0.5506012316819767
10,acos,20,10,coarse,4.5,1.0797962966835737,1.039132473115711,0.0,1.0797962966835737,0.6450550421653284,0.7460917207217516
10,acos,20,15,coarse,4.5,1.0797962966835737,1.039132473115711,0.0,1.0797962966835737,0.6266358508935391,0.836664437431352
10,acos,20,20,coarse,4.5,1.0797962966835737,1.039132473115711,0.0,1.0797962966835737,0.6132692961080558,0.8949609875897382
10,acos,20,25,coarse,4.5,1.0797962966835737,1.039132473115711,0.0,1.0797962966835737,0.6036808838440938,0.931987395642932
10,acos,20,30,coarse,4.5,1.0797962966835737,1.039132473115711,0.0,1.0797962966835737,0.5969201948297754,0.9556362993200561
10,acos,20,35,coarse,4.5,1.0797962966835737,1.039132473115711,0.0,1.0797962966835737,0.5912500275487121,0.9706418049354025
10,acos,20,40,coarse,4.5,1.0797962966835737,1.039132473115711,0.0,1.0797962966835737,0.586646473768399,0.9800691566421663
10,acos,20,45,coarse,4.5,1.0797962966835737,1.039132473115711,0.0,1.0797962966835737,0.5840188520634669,0.9869079717870954
10,acos,20,50,coarse,4.5,1.0797962966835737,1.039132473115711,0.0,1.0797962966835737,0.5817360393072477,0.9911480566264045
10,acos,20,5,coarse,5.0,1.1075045203691938,1.0523804066824856,0.0,1.1075045203691938,0.6750795334040296,0.5482970083721851
10,acos,20,10,coarse,5.0,1.1075045203691938,1.0523804066824856,0.0,1.1075045203691938,0.6436764631621471,0.7445886752253595
10,acos,20,15,coarse,5.0,1.1075045203691938,1.0523804066824856,0.0,1.1075045203691938,0.625504709147339,0.8357406432991288
10,acos,20,20,coarse,5.0,1.1075045203691938,1.0523804066824856,0.0,1.1075045203691938,0.612049783912934,0.8936564326448537
10,acos,20,25,coarse,5.0,1.1075045203691938,1.0523804066824856,0.0,1.1075045203691938,0.6031294522428212,0.9314929419386941
10,acos,20,30,coarse,5.0,1.1075045203691938,1.0523804066824856,0.0,1.1075045203691938,0.5963899721362442,0.9549349949999777
10,acos,20,35,coarse,5.0,1.1075045203691938,1.0523804066824856,0.0,1.1075045203691938,0.590977341592039,0.9702556268401327
10,acos,20,40,coarse,5.0,1.1075045203691938,1.0523804066824856,0.0,1.1075045203691938,0.5864343846909864,0.9797948002322536
10,acos,20,45,coarse,5.0,1.1075045203691938,1.0523804066824856,0.0,1.1075045203691938,0.5839245902512835,0.9868080659911317
10,acos,20,50,coarse,5.0,1.1075045203691938,1.0523804066824856,0.0,1.1075045203691938,0.5817360393072476,0.9911167369135563
10,acos,20,5,coarse,5.5,1.133926777117756,1.0648599800526621,0.0,1.133926777117756,0.6712619300106044,0.545810028381234
10,acos,20,10,coarse,5.5,1.133926777117756,1.0648599800526621,0.0,1.133926777117756,0.6416616169267284,0.7427342552130677
10,acos,20,15,coarse,5.5,1.133926777117756,1.0648599800526621,0.0,1.133926777117756,0.6243028710420016,0.8349215263007772
10,acos,20,20,coarse,5.5,1.133926777117756,1.0648599800526621,0.0,1.133926777117756,0.6110423607952246,0.8927838061928207
10,acos,20,25,coarse,5.5,1.133926777117756,1.0648599800526621,0.0,1.133926777117756,0.6025356028260662,0.9309313088648187
10,acos,20,30,coarse,5.5,1.133926777117756,1.0648599800526621,0.0,1.133926777117756,0.5961778830588317,0.955026570762096
10,acos,20,35,coarse,5.5,1.133926777117756,1.0648599800526621,0.0,1.133926777117756,0.5906743571957354,0.9700524447796534
10,acos,20,40,coarse,5.5,1.133926777117756,1.0648599800526621,0.0,1.133926777117756,0.5862488067482505,0.9796839555462202
10,acos,20,45,coarse,5.5,1.133926777117756,1.0648599800526621,0.0,1.133926777117756,0.5838067629860544,0.9867580399712231
10,acos,20,50,coarse,5.5,1.133926777117756,1.0648599800526621,0.0,1.133926777117756,0.5816087858608002,0.9910601341517243
10,acos,20,5,coarse,6.0,1.1594596015936924,1.0767820585400243,0.0,1.1594596015936924,0.6695652173913044,0.5458145157718077
10,acos,20,10,coarse,6.0,1.1594596015936924,1.0767820585400243,0.0,1.1594596015936924,0.6406011715396657,0.7420783335073712
10,acos,20,15,coarse,6.0,1.1594596015936924,1.0767820585400243,0.0,1.1594596015936924,0.6230303365775264,0.8335335321795636
10,acos,20,20,coarse,6.0,1.1594596015936924,1.0767820585400243,0.0,1.1594596015936924,0.6109363162565182,0.8927230607602652
10,acos,20,25,coarse,6.0,1.1594596015936924,1.0767820585400243,0.0,1.1594596015936924,0.6017720821473812,0.9299205094709528
10,acos,20,30,coarse,6.0,1.1594596015936924,1.0767820585400243,0.0,1.1594596015936924,0.5958950976222817,0.9545725954754927
10,acos,20,35,coarse,6.0,1.1594596015936924,1.0767820585400243,0.0,1.1594596015936924,0.590310775920171,0.9696209226827732
10,acos,20,40,coarse,6.0,1.1594596015936924,1.0767820585400243,0.0,1.1594596015936924,0.5861957844788973,0.9796157694449763
10,acos,20,45,coarse,6.0,1.1594596015936924,1.0767820585400243,0.0,1.1594596015936924,0.583594673908642,0.9864557407345104
10,acos,20,50,coarse,6.0,1.1594596015936924,1.0767820585400243,0.0,1.1594596015936924,0.581672412584024,0.9911622873596839
10,acos,20,5,coarse,6.5,1.1840368666928613,1.0881345811492535,0.0,1.1840368666928613,0.6674443266171793,0.5444019033063553
10,acos,20,10,coarse,6.5,1.1840368666928613,1.0881345811492535,0.0,1.1840368666928613,0.6410253496944907,0.742545723865122
10,acos,20,15,coarse,6.5,1.1840368666928613,1.0881345811492535,0.0,1.1840368666928613,0.6217578021130513,0.8324037305380902
10,acos,20,20,coarse,6.5,1.1840368666928613,1.0881345811492535,0.0,1.1840368666928613,0.6106712049097526,0.8926192418612263
10,acos,20,25,coarse,6.5,1.1840368666928613,1.0881345811492535,0.0,1.1840368666928613,0.6014327396235211,0.9295568914954684
10,acos,20,30,coarse,6.5,1.1840368666928613,1.0881345811492535,0.0,1.1840368666928613,0.5954355712878879,0.9541636478750678
10,acos,20,35,coarse,6.5,1.1840368666928613,1.0881345811492535,0.0,1.1840368666928613,0.5901289852823889,0.9694008426217849
10,acos,20,40,coarse,6.5,1.1840368666928613,1.0881345811492535,0.0,1.1840368666928613,0.5860897399401911,0.9794235271226849
10,acos,20,45,coarse,6.5,1.1840368666928613,1.0881345811492535,0.0,1.1840368666928613,0.5835239775495045,0.9863412247192381
10,acos,20,50,coarse,6.5,1.1840368666928613,1.0881345811492535,0.0,1.1840368666928613,0.5816087858608002,0.9910134088321837
10,acos,20,5,coarse,7.0,1.207750335886563,1.098976949661167,0.0,1.207750335886563,0.6651113467656417,0.5430915238779889
10,acos,20,10,coarse,7.0,1.207750335886563,1.098976949661167,0.0,1.207750335886563,0.6397528152300156,0.7417171748639844
10,acos,20,15,coarse,7.0,1.207750335886563,1.098976949661167,0.0,1.207750335886563,0.6206973567259888,0.8316337169148431
10,acos,20,20,coarse,7.0,1.207750335886563,1.098976949661167,0.0,1.207750335886563,0.610034937677515,0.8920332391494329
10,acos,20,25,coarse,7.0,1.207750335886563,1.098976949661167,0.0,1.207750335886563,0.6012630683615912,0.9294451944641963
10,acos,20,30,coarse,7.0,1.207750335886563,1.098976949661167,0.0,1.207750335886563,0.5949406967739252,0.95348393227429
10,acos,20,35,coarse,7.0,1.207750335886563,1.098976949661167,0.0,1.207750335886563,0.5897957024464551,0.9688991958345001
10,acos,20,40,coarse,7.0,1.207750335886563,1.098976949661167,0.0,1.207750335886563,0.585851139728102,0.9790326675028174
10,acos,20,45,coarse,7.0,1.207750335886563,1.098976949661167,0.0,1.207750335886563,0.5833354539251377,0.986077079872974
10,acos,20,50,coarse,7.0,1.207750335886563,1.098976949661167,0.0,1.207750335886563,0.5815451591375764,0.9909486022509031
10,acos,20,5,coarse,7.5,1.2297157432235137,1.1089254903840535,0.0,1.2297157432235137,0.6634146341463415,0.5413854210974386
10,acos,20,10,coarse,7.5,1.2297157432235137,1.1089254903840535,0.0,1.2297157432235137,0.639010503459072,0.7414217567608509
10,acos,20,15,coarse,7.5,1.2297157432235137,1.1089254903840535,0.0,1.2297157432235137,0.6199196967754762,0.8311672356618001
10,acos,20,20,coarse,7.5,1.2297157432235137,1.1089254903840535,0.0,1.2297157432235137,0.6094516927146306,0.8911942421863677
10,acos,20,25,coarse,7.5,1.2297157432235137,1.1089254903840535,0.0,1.2297157432235137,0.6008388902067662,0.928942922243907
10,acos,20,30,coarse,7.5,1.2297157432235137,1.1089254903840535,0.0,1.2297157432235137,0.5946932595169442,0.9531970354685684
10,acos,20,35,coarse,7.5,1.2297157432235137,1.1089254903840535,0.0,1.2297157432235137,0.5895836133690425,0.968661003201578
10,acos,20,40,coarse,7.5,1.2297157432235137,1.1089254903840535,0.0,1.2297157432235137,0.5855860283813363,0.9786834444571412
10,acos,20,45,coarse,7.5,1.2297157432235137,1.1089254903840535,0.0,1.2297157432235137,0.5832647575660003,0.985968024215648
10,acos,20,50,coarse,7.5,1.2297157432235137,1.1089254903840535,0.0,1.2297157432235137,0.5815239502298352,0.9908992606558117
10,acos,20,5,coarse,8.0,1.2492500560670692,1.117698553308122,0.0,1.2492500560670692,0.6621420996818663,0.5406210681615127
10,acos,20,10,coarse,8.0,1.2492500560670692,1.117698553308122,0.0,1.2492500560670692,0.6389044589203655,0.742057370683275
10,acos,20,15,coarse,8.0,1.2492500560670692,1.117698553308122,0.0,1.2492500560670692,0.6193541259023763,0.8308858401796378
10,acos,20,20,coarse,8.0,1.2492500560670692,1.117698553308122,0.0,1.2492500560670692,0.6089744922904524,0.8906982539165423
10,acos,20,25,coarse,8.0,1.2492500560670692,1.117698553308122,0.0,1.2492500560670692,0.600923725837731,0.929027961033139
10,acos,20,30,coarse,8.0,1.2492500560670692,1.117698553308122,0.0,1.2492500560670692,0.5945518667986691,0.9529150234463513
10,acos,20,35,coarse,8.0,1.2492500560670692,1.117698553308122,0.0,1.2492500560670692,0.5895230164897817,0.9686075559730959
10,acos,20,40,coarse,8.0,1.2492500560670692,1.117698553308122,0.0,1.2492500560670692,0.5855595172466598,0.9786947459093672
10,acos,20,45,coarse,8.0,1.2492500560670692,1.117698553308122,0.0,1.2492500560670692,0.5830762339416337,0.9856046642594395
10,acos,20,50,coarse,8.0,1.2492500560670692,1.117698553308122,0.0,1.2492500560670692,0.5814391145988703,0.9907878887004685
10,acos,20,5,coarse,8.5,1.2676136166414225,1.1258834827109876,0.0,1.2676136166414225,0.6632025450689291,0.5407319932238538
10,acos,20,10,coarse,8.5,1.2676136166414225,1.1258834827109876,0.0,1.2676136166414225,0.6379500580720093,0.740820378909978
10,acos,20,15,coarse,8.5,1.2676136166414225,1.1258834827109876,0.0,1.2676136166414225,0.6187885550292762,0.8304285024425864
10,acos,20,20,coarse,8.5,1.2676136166414225,1.1258834827109876,0.0,1.2676136166414225,0.6085503141356274,0.8902398195902664
10,acos,20,25,coarse,8.5,1.2676136166414225,1.1258834827109876,0.0,1.2676136166414225,0.6003722942364587,0.9284035925720575
10,acos,20,30,coarse,8.5,1.2676136166414225,1.1258834827109876,0.0,1.2676136166414225,0.5943044295416878,0.952610417368316
10,acos,20,35,coarse,8.5,1.2676136166414225,1.1258834827109876,0.0,1.2676136166414225,0.5894321211708907,0.9684563694641989
10,acos,20,40,coarse,8.5,1.2676136166414225,1.1258834827109876,0.0,1.2676136166414225,0.58547998384263,0.9785404930268665
10,acos,20,45,coarse,8.5,1.2676136166414225,1.1258834827109876,0.0,1.2676136166414225,0.5831233648477253,0.9856868389917757
10,acos,20,50,coarse,8.5,1.2676136166414225,1.1258834827109876,0.0,1.2676136166414225,0.581502741322094,0.9908692031520736
10,acos,20,5,coarse,9.0,1.2865010910052959,1.134240314485998,0.0,1.2865010910052959,0.6634146341463416,0.5410859951359365
10,acos,20,10,coarse,9.0,1.2865010910052959,1.134240314485998,0.0,1.2865010910052959,0.6367835681462406,0.7400693927162406
10,acos,20,15,coarse,9.0,1.2865010910052959,1.134240314485998,0.0,1.2865010910052959,0.6185764659518637,0.8302158553971942
10,acos,20,20,coarse,9.0,1.2865010910052959,1.134240314485998,0.0,1.2865010910052959,0.6084442695969212,0.8900994811379248
10,acos,20,25,coarse,9.0,1.2865010910052959,1.134240314485998,0.0,1.2865010910052959,0.6000329517125985,0.9280562946000488
10,acos,20,30,coarse,9.0,1.2865010910052959,1.134240314485998,0.0,1.2865010910052959,0.594127688643844,0.9523720970525072
10,acos,20,35,coarse,9.0,1.2865010910052959,1.134240314485998,0.0,1.2865010910052959,0.5894018227312603,0.9683891655237711
10,acos,20,40,coarse,9.0,1.2865010910052959,1.134240314485998,0.0,1.2865010910052959,0.5855860283813363,0.9786593130052424
10,acos,20,45,coarse,9.0,1.2865010910052959,1.134240314485998,0.0,1.2865010910052959,0.5830291030355419,0.9855424767731256
10,acos,20,50,coarse,9.0,1.2865010910052959,1.134240314485998,0.0,1.2865010910052959,0.581417905691129,0.9907555259285886
10,acos,20,5,coarse,9.5,1.3037790892562826,1.1418314627195567,0.0,1.3037790892562826,0.6619300106044539,0.5403228241272453
10,acos,20,10,coarse,9.5,1.3037790892562826,1.1418314627195567,0.0,1.3037790892562826,0.636995657223653,0.7403019979790862
10,acos,20,15,coarse,9.5,1.3037790892562826,1.1418314627195567,0.0,1.3037790892562826,0.6180815914379011,0.829994418888615
10,acos,20,20,coarse,9.5,1.3037790892562826,1.1418314627195567,0.0,1.3037790892562826,0.6081791582501556,0.8898094625575521
10,acos,20,25,coarse,9.5,1.3037790892562826,1.1418314627195567,0.0,1.3037790892562826,0.5997784448197035,0.9277977349590567
10,acos,20,30,coarse,9.5,1.3037790892562826,1.1418314627195567,0.0,1.3037790892562826,0.5938802513868627,0.9521223637927492
10,acos,20,35,coarse,9.5,1.3037790892562826,1.1418314627195567,0.0,1.3037790892562826,0.5892503305331085,0.9682207147049788
10,acos,20,40,coarse,9.5,1.3037790892562826,1.1418314627195567,0.0,1.3037790892562826,0.5854534727079536,0.9784641880619707
10,acos,20,45,coarse,9.5,1.3037790892562826,1.1418314627195567,0.0,1.3037790892562826,0.5828641448642211,0.985265170288719
10,acos,20,50,coarse,9.5,1.3037790892562826,1.1418314627195567,0.0,1.3037790892562826,0.5813966967833877,0.9907419502468036
10,acos,20,5,coarse,10.0,1.3182303432468965,1.1481421267625784,0.0,1.3182303432468965,0.6612937433722164,0.5399093492640226
10,acos,20,10,coarse,10.0,1.3182303432468965,1.1481421267625784,0.0,1.3182303432468965,0.6364654345301217,0.7400700217128533
10,acos,20,15,coarse,10.0,1.3182303432468965,1.1481421267625784,0.0,1.3182303432468965,0.6180108950787635,0.8297943861127783
10,acos,20,20,coarse,10.0,1.3182303432468965,1.1481421267625784,0.0,1.3182303432468965,0.6077549800953306,0.889235066744176
